5840, 39.5, 37.8333, 142.25, 139.75
JA/YM-U-QM08gr88,Japan - Honshu,Yamagata,JA/YM-U-QM08gr88,620.8,2036.7,140.5701111,38.74444445,140.5701111,38.74444445,38.74444445,,,,,,,Saddle-U-QM08gr88,452.6,168.2,140.5762222,38.75266667,http://maps.gsi.go.jp/#15/38.74444445/140.5701111
JA/IT-128,Japan - Honshu,Iwate Prefecture,JA/IT-128,684,2244,140.9046,39.0970,140.9046,39.0970,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-128(JA/IT-128),471.2,211.9,140.9021111,39.08433333,http://maps.gsi.go.jp/#15/39.0970/140.9046
JA/AT-076,Japan - Honshu,Akita Prefecture,JA/AT-076,704,2310,140.6045,39.1019,140.6045,39.1019,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-076(JA/AT-076),471.4,231.6,140.6402222,39.10700000,http://maps.gsi.go.jp/#15/39.1019/140.6045
JA/AT-U-QM09hd40,Japan - Honshu,Akita,JA/AT-U-QM09hd40,640.6,2101.7,140.6236667,39.12611111,140.6236667,39.12611111,39.12611111,,,,,,,Saddle-U-QM09hd40,488.3,152.3,140.6157778,39.12188889,http://maps.gsi.go.jp/#15/39.12611111/140.6236667
JA/AT-058,Japan - Honshu,Akita Prefecture,JA/AT-058,780,2559,140.6657,39.2090,140.6657,39.2090,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-058(JA/AT-058),487.6,292.9,140.6947778,39.18844444,http://maps.gsi.go.jp/#15/39.2090/140.6657
JA/AT-065,Japan - Honshu,Akita Prefecture,JA/AT-065,762,2500,140.5916,39.0371,140.5916,39.0371,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-065(JA/AT-065),501.9,258.4,140.6158889,39.02300000,http://maps.gsi.go.jp/#15/39.0371/140.5916
JA/IT-065,Japan - Honshu,Iwate Prefecture,JA/IT-065,927,3041,140.9047,39.0613,140.9047,39.0613,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-065(JA/IT-065),512.1,414.1,140.8558889,39.03866667,http://maps.gsi.go.jp/#15/39.0613/140.9047
JA/IT-096,Japan - Honshu,Iwate Prefecture,JA/IT-096,788,2585,140.9499,39.0486,140.9499,39.0486,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-096(JA/IT-096),590.1,196.9,140.9300000,39.05088889,http://maps.gsi.go.jp/#15/39.0486/140.9499
JA/IT-104,Japan - Honshu,Iwate Prefecture,JA/IT-104,766,2513,140.8603,39.0474,140.8603,39.0474,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-104(JA/IT-104),608.1,154.2,140.8696667,39.04400000,http://maps.gsi.go.jp/#15/39.0474/140.8603
JA/IT-086,Japan - Honshu,Iwate Prefecture,JA/IT-086,867,2844,140.8981,39.0295,140.8981,39.0295,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-086(JA/IT-086),626.5,235.2,140.9011111,39.04333333,http://maps.gsi.go.jp/#15/39.0295/140.8981
JA/MG-U-QM08ju53,Japan - Honshu,Miyagi,JA/MG-U-QM08ju53,671.9,2204.4,140.7927778,38.84988889,140.7927778,38.84988889,38.84988889,,,,,,,Saddle-U-QM08ju53,520.6,151.3,140.8087778,38.85577778,http://maps.gsi.go.jp/#15/38.84988889/140.7927778
JA/MG-018,Japan - Honshu,Miyagi Prefecture,JA/MG-018,989,3245,140.6874,38.8436,140.6874,38.8436,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/MG-018(JA/MG-018),538.2,450.0,140.7428889,38.82122222,http://maps.gsi.go.jp/#15/38.8436/140.6874
JA/YM-071,Japan - Honshu,Yamagata Prefecture,JA/YM-071,751,2464,140.3762,38.9946,140.3762,38.9946,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-071(JA/YM-071),542.8,207.8,140.3845556,38.99411111,http://maps.gsi.go.jp/#15/38.9946/140.3762
JA/MG-028,Japan - Honshu,Miyagi Prefecture,JA/MG-028,790,2592,140.7640,38.8344,140.7640,38.8344,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/MG-028(JA/MG-028),586.2,206.1,140.7465556,38.87422222,http://maps.gsi.go.jp/#15/38.8344/140.7640
JA/MG-030,Japan - Honshu,Miyagi Prefecture,JA/MG-030,779,2556,140.7322,38.8583,140.7322,38.8583,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/MG-030(JA/MG-030),587.9,185.4,140.7474444,38.84066667,http://maps.gsi.go.jp/#15/38.8583/140.7322
JA/MG-031,Japan - Honshu,Miyagi Prefecture,JA/MG-031,770,2526,140.7337,38.8473,140.7337,38.8473,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/MG-031(JA/MG-031),602.2,168.2,140.7487778,38.86388889,http://maps.gsi.go.jp/#15/38.8473/140.7337
JA/MG-U-QM08iu94,Japan - Honshu,Miyagi,JA/MG-U-QM08iu94,761.3,2497.7,140.7490000,38.85133333,140.7490000,38.85133333,38.85133333,,,,,,,Saddle-U-QM08iu94,606.9,154.4,140.7405556,38.84611111,http://maps.gsi.go.jp/#15/38.85133333/140.749
JA/AT-062,Japan - Honshu,Akita Prefecture,JA/AT-062,766,2513,140.6870,39.1404,140.6870,39.1404,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-062(JA/AT-062),597.3,168.7,140.6847778,39.12077778,http://maps.gsi.go.jp/#15/39.1404/140.6870
JA/AT-041,Japan - Honshu,Akita Prefecture,JA/AT-041,954,3130,140.4055,39.0038,140.4055,39.0038,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-041(JA/AT-041),662.4,290.7,140.4186667,38.99177778,http://maps.gsi.go.jp/#15/39.0038/140.4055
JA/IT-U-QM09kf99,Japan - Honshu,Iwate,JA/IT-U-QM09kf99,913.1,2995.7,140.9150000,39.24744444,140.9150000,39.24744444,39.24744444,,,,,,,Saddle-U-QM09kf99,669.5,243.6,140.9070000,39.24655556,http://maps.gsi.go.jp/#15/39.24744444/140.915
JA/IT-070,Japan - Honshu,Iwate Prefecture,JA/IT-070,915,3002,140.9315,39.2502,140.9315,39.2502,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-070(JA/IT-070),741.8,168.8,140.9215556,39.24833333,http://maps.gsi.go.jp/#15/39.2502/140.9315
JA/MG-U-QM08jv65,Japan - Honshu,Miyagi,JA/MG-U-QM08jv65,866.9,2844.1,140.8046667,38.89900000,140.8046667,38.89900000,38.89900000,,,,,,,Saddle-U-QM08jv65,670.8,196.1,140.8090000,38.90933333,http://maps.gsi.go.jp/#15/38.899/140.8046667
JA/IT-U-QM09jg82,Japan - Honshu,Iwate,JA/IT-U-QM09jg82,842.9,2765.4,140.8236667,39.26022222,140.8236667,39.26022222,39.26022222,,,,,,,Saddle-U-QM09jg82,671.2,171.7,140.8185556,39.25011111,http://maps.gsi.go.jp/#15/39.26022222/140.8236667
JA/MG-019,Japan - Honshu,Miyagi Prefecture,JA/MG-019,950,3117,140.6981,38.8895,140.6981,38.8895,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/MG-019(JA/MG-019),691.0,259.5,140.6942222,38.89544445,http://maps.gsi.go.jp/#15/38.8895/140.6981
JA/AT-024,Japan - Honshu,Akita Prefecture,JA/AT-024,1083,3553,140.7036,39.0265,140.7036,39.0265,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-024(JA/AT-024),692.8,390.2,140.7177778,39.00388889,http://maps.gsi.go.jp/#15/39.0265/140.7036
JA/IT-052,Japan - Honshu,Iwate Prefecture,JA/IT-052,990,3248,140.8431,39.0203,140.8431,39.0203,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-052(JA/IT-052),703.0,286.0,140.8207778,39.01977778,http://maps.gsi.go.jp/#15/39.0203/140.8431
JA/AT-003,Japan - Honshu,Akita Prefecture,Toragesan,1433,4701,140.6188,38.9046,140.6188,38.9046,8,3,01/07/2015,31/12/2099,0,,,Saddle-Toragesan(JA/AT-003),732.0,703.8,140.6910000,38.91877778,http://maps.gsi.go.jp/#15/38.9046/140.6188
JA/AT-036,Japan - Honshu,Akita Prefecture,JA/AT-036,1004,3294,140.5208,39.0209,140.5208,39.0209,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-036(JA/AT-036),742.6,259.3,140.5310000,39.01011111,http://maps.gsi.go.jp/#15/39.0209/140.5208
JA/YM-U-QM08ft96,Japan - Honshu,Yamagata,JA/YM-U-QM08ft96,930.8,3053.8,140.4942222,38.81955556,140.4942222,38.81955556,38.81955556,,,,,,,Saddle-U-QM08ft96,747.4,183.4,140.4821111,38.82955556,http://maps.gsi.go.jp/#15/38.81955556/140.4942222
JA/MG-014,Japan - Honshu,Miyagi Prefecture,JA/MG-014,1100,3609,140.6494,38.7670,140.6494,38.7670,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/MG-014(JA/MG-014),795.9,308.4,140.6008889,38.79077778,http://maps.gsi.go.jp/#15/38.7670/140.6494
JA/YM-029,Japan - Honshu,Yamagata Prefecture,JA/YM-029,1056,3465,140.6247,38.7750,140.6247,38.7750,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-029(JA/YM-029),814.7,239.5,140.6367778,38.77744445,http://maps.gsi.go.jp/#15/38.7750/140.6247
JA/YM-032,Japan - Honshu,Yamagata Prefecture,Mokuzouyama,1026,3366,140.4014,38.7895,140.4014,38.7895,6,0,01/07/2015,31/12/2099,0,,,Saddle-Mokuzouyama(JA/YM-032),811.8,209.9,140.4033333,38.80033334,http://maps.gsi.go.jp/#15/38.7895/140.4014
JA/AT-006,Japan - Honshu,Akita Prefecture,Kamurosan,1365,4478,140.4923,38.9023,140.4923,38.9023,8,3,01/07/2015,31/12/2099,0,,,Saddle-Kamurosan(JA/AT-006),817.3,545.7,140.5741111,38.87822222,http://maps.gsi.go.jp/#15/38.9023/140.4923
JA/MG-010,Japan - Honshu,Miyagi Prefecture,Kamurodake (Kokaburayama),1262,4140,140.5950,38.8109,140.5950,38.8109,8,3,01/07/2015,31/12/2099,0,,,Saddle-Kamurodake (Kokaburayama)(JA/MG-010),889.4,372.1,140.5437778,38.87733333,http://maps.gsi.go.jp/#15/38.8109/140.5950
JA/YM-021,Japan - Honshu,Yamagata Prefecture,JA/YM-021,1119,3671,140.5495,38.8603,140.5495,38.8603,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-021(JA/YM-021),892.5,224.6,140.5817778,38.84055556,http://maps.gsi.go.jp/#15/38.8603/140.5495
JA/YM-025,Japan - Honshu,Yamagata Prefecture,JA/YM-025,1098,3602,140.4187,38.8016,140.4187,38.8016,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-025(JA/YM-025),940.0,157.7,140.4264444,38.81500000,http://maps.gsi.go.jp/#15/38.8016/140.4187
JA/AT-011,Japan - Honshu,Akita Prefecture,JA/AT-011,1193,3914,140.5452,38.8928,140.5452,38.8928,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-011(JA/AT-011),950.3,242.4,140.5136667,38.89966667,http://maps.gsi.go.jp/#15/38.8928/140.5452
JA/YM-017,Japan - Honshu,Yamagata Prefecture,Hiuchidake,1238,4062,140.4485,38.8402,140.4485,38.8402,8,3,01/07/2015,31/12/2099,0,,,Saddle-Hiuchidake(JA/YM-017),1001.3,231.3,140.4597778,38.84566667,http://maps.gsi.go.jp/#15/38.8402/140.4485
JA/YM-010,Japan - Honshu,Yamagata Prefecture,Komatayama,1367,4485,140.4857,38.8629,140.4857,38.8629,8,3,01/07/2015,31/12/2099,0,,,Saddle-Komatayama(JA/YM-010),1120.7,241.2,140.4872222,38.88644445,http://maps.gsi.go.jp/#15/38.8629/140.4857
JA/MG-017,Japan - Honshu,Miyagi Prefecture,JA/MG-017,1040,3412,140.6049,38.8663,140.6049,38.8663,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/MG-017(JA/MG-017),828.7,214.4,140.5945556,38.87033333,http://maps.gsi.go.jp/#15/38.8663/140.6049
JA/AT-007,Japan - Honshu,Akita Prefecture,Takamatsudake,1348,4423,140.6063,38.9677,140.6063,38.9677,8,3,01/07/2015,31/12/2099,0,,,Saddle-Takamatsudake(JA/AT-007),887.3,460.2,140.6001111,38.93355556,http://maps.gsi.go.jp/#15/38.9677/140.6063
JA/AT-U-QM08hx81,Japan - Honshu,Akita,JA/AT-U-QM08hx81,1221.2,4006.5,140.6501111,38.96477778,140.6501111,38.96477778,38.96477778,,,,,,,Saddle-U-QM08hx81,1030.5,190.7,140.6387778,38.96422222,http://maps.gsi.go.jp/#15/38.96477778/140.6501111
JA/AT-012,Japan - Honshu,Akita Prefecture,JA/AT-012,1189,3901,140.6188,38.9221,140.6188,38.9221,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-012(JA/AT-012),933.1,253.6,140.6255556,38.91244445,http://maps.gsi.go.jp/#15/38.9221/140.6188
JA/AT-U-QM08iw43,Japan - Honshu,Akita,JA/AT-U-QM08iw43,953.3,3127.6,140.7028889,38.93311111,140.7028889,38.93311111,38.93311111,,,,,,,Saddle-U-QM08iw43,740.6,212.7,140.7234444,38.93400000,http://maps.gsi.go.jp/#15/38.93311111/140.7028889
(Missing)JA/MG-020,Japan - Honshu,Miyagi Prefecture,JA/MG-020,920,3018,140.7074,38.9203,140.7074,38.9203,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/MG-020(JA/MG-020),822.2,100.2,140.7052222,38.92922222,http://maps.gsi.go.jp/#15/38.9203/140.7074
JA/IT-U-QM09kf26,Japan - Honshu,Iwate,JA/IT-U-QM09kf26,941.1,3087.6,140.8512222,39.23588889,140.8512222,39.23588889,39.23588889,,,,,,,Saddle-U-QM09kf26,758.4,182.7,140.8528889,39.23277778,http://maps.gsi.go.jp/#15/39.23588889/140.8512222
JA/AT-034,Japan - Honshu,Akita Prefecture,JA/AT-034,1015,3330,140.7402,39.0205,140.7402,39.0205,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-034(JA/AT-034),794.9,219.8,140.7430000,39.01255556,http://maps.gsi.go.jp/#15/39.0205/140.7402
JA/IT-006,Japan - Honshu,Iwate Prefecture,Yakeishidake,1547,5075,140.8288,39.1637,140.8288,39.1637,10,3,01/07/2015,31/12/2099,0,,,Saddle-Yakeishidake(JA/IT-006),822.9,723.4,140.7558889,39.11733333,http://maps.gsi.go.jp/#15/39.1637/140.8288
JA/IT-U-QM09jc59,Japan - Honshu,Iwate,JA/IT-U-QM09jc59,1091.3,3580.3,140.7992222,39.12400000,140.7992222,39.12400000,39.12400000,,,,,,,Saddle-U-QM09jc59,862.4,228.9,140.7497778,39.13677778,http://maps.gsi.go.jp/#15/39.124/140.7992222
(Missing)JA/IT-039,Japan - Honshu,Iwate Prefecture,JA/IT-039,1085,3560,140.8008,39.1214,140.8008,39.1214,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-039(JA/IT-039),1072.1,11.8,140.8005556,39.12333333,http://maps.gsi.go.jp/#15/39.1214/140.8008
JA/IT-037,Japan - Honshu,Iwate Prefecture,JA/IT-037,1106,3629,140.7674,39.2092,140.7674,39.2092,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-037(JA/IT-037),878.2,227.4,140.7664444,39.20022222,http://maps.gsi.go.jp/#15/39.2092/140.7674
JA/IT-U-QM09kf55,Japan - Honshu,Iwate,JA/IT-U-QM09kf55,1097.8,3601.7,140.8818889,39.23000000,140.8818889,39.23000000,39.23000000,,,,,,,Saddle-U-QM09kf55,937.8,160.0,140.8763333,39.22466667,http://maps.gsi.go.jp/#15/39.23/140.8818889
JA/AT-019,Japan - Honshu,Akita Prefecture,JA/AT-019,1162,3812,140.7787,39.1948,140.7787,39.1948,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-019(JA/AT-019),1001.7,159.9,140.7892222,39.18866667,http://maps.gsi.go.jp/#15/39.1948/140.7787
JA/IT-009,Japan - Honshu,Iwate Prefecture,JA/IT-009,1372,4501,140.8887,39.1809,140.8887,39.1809,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-009(JA/IT-009),1172.9,198.0,140.8811111,39.17755556,http://maps.gsi.go.jp/#15/39.1809/140.8887
JA/IT-U-QM09ke38,Japan - Honshu,Iwate,JA/IT-U-QM09ke38,1338.9,4392.7,140.8602222,39.20177778,140.8602222,39.20177778,39.20177778,,,,,,,Saddle-U-QM09ke38,1188.0,150.9,140.8553333,39.18911111,http://maps.gsi.go.jp/#15/39.20177778/140.8602222
JA/AT-U-QM09jc10,Japan - Honshu,Akita,JA/AT-U-QM09jc10,1122.8,3683.7,140.7585556,39.08555556,140.7585556,39.08555556,39.08555556,,,,,,,Saddle-U-QM09jc10,882.2,240.6,140.7786667,39.08211111,http://maps.gsi.go.jp/#15/39.08555556/140.7585556
(Missing)JA/IT-035,Japan - Honshu,Iwate Prefecture,JA/IT-035,1117,3665,140.7560,39.0963,140.7560,39.0963,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-035(JA/IT-035),1007.8,107.6,140.7527778,39.08911111,http://maps.gsi.go.jp/#15/39.0963/140.7560
JA/AT-017,Japan - Honshu,Akita Prefecture,JA/AT-017,1169,3835,140.7779,39.0387,140.7779,39.0387,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-017(JA/AT-017),920.2,243.9,140.7960000,39.03588889,http://maps.gsi.go.jp/#15/39.0387/140.7779
JA/IT-030,Japan - Honshu,Iwate Prefecture,JA/IT-030,1166,3825,140.7857,39.0215,140.7857,39.0215,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/IT-030(JA/IT-030),967.9,196.2,140.7668889,38.99466667,http://maps.gsi.go.jp/#15/39.0215/140.7857
JA/AT-091,Japan - Honshu,Akita Prefecture,JA/AT-091,620,2034,140.1741,39.1274,140.1741,39.1274,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-091(JA/AT-091),437.9,180.4,140.2001111,39.12344444,http://maps.gsi.go.jp/#15/39.1274/140.1741
JA/AT-079,Japan - Honshu,Akita Prefecture,JA/AT-079,697,2287,140.3624,39.0258,140.3624,39.0258,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-079(JA/AT-079),513.4,182.7,140.3432222,39.02633333,http://maps.gsi.go.jp/#15/39.0258/140.3624
JA/YM-068,Japan - Honshu,Yamagata Prefecture,JA/YM-068,784,2572,140.0842,38.9879,140.0842,38.9879,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-068(JA/YM-068),573.2,207.1,140.1180000,39.00011111,http://maps.gsi.go.jp/#15/38.9879/140.0842
JA/YM-U-QM08cx96,Japan - Honshu,Yamagata,JA/YM-U-QM08cx96,783.8,2571.5,140.2497778,38.98388889,140.2497778,38.98388889,38.98388889,,,,,,,Saddle-U-QM08cx96,612.7,171.1,140.2548889,38.98544445,http://maps.gsi.go.jp/#15/38.98388889/140.2497778
JA/YM-U-QM09da91,Japan - Honshu,Yamagata,JA/YM-U-QM09da91,783.6,2570.8,140.3321111,39.00688889,140.3321111,39.00688889,39.00688889,,,,,,,Saddle-U-QM09da91,622.9,160.7,140.3250000,39.00888889,http://maps.gsi.go.jp/#15/39.00688889/140.3321111
JA/AT-043,Japan - Honshu,Akita Prefecture,JA/AT-043,927,3041,140.3419,39.0839,140.3419,39.0839,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-043(JA/AT-043),628.4,297.5,140.3348889,39.06522222,http://maps.gsi.go.jp/#15/39.0839/140.3419
JA/YM-058,Japan - Honshu,Yamagata Prefecture,JA/YM-058,865,2838,140.1132,39.0145,140.1132,39.0145,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-058(JA/YM-058),652.3,211.9,140.1183333,39.02433333,http://maps.gsi.go.jp/#15/39.0145/140.1132
JA/AT-044,Japan - Honshu,Akita Prefecture,JA/AT-044,920,3018,140.3427,39.0456,140.3427,39.0456,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-044(JA/AT-044),662.0,258.4,140.3213333,39.03233333,http://maps.gsi.go.jp/#15/39.0456/140.3427
JA/YM-019,Japan - Honshu,Yamagata Prefecture,Hinotodake,1146,3760,140.2193,39.0320,140.2193,39.0320,8,3,01/07/2015,31/12/2099,0,,,Saddle-Hinotodake(JA/YM-019),683.1,462.0,140.2025556,39.04377778,http://maps.gsi.go.jp/#15/39.0320/140.2193
JA/YM-047,Japan - Honshu,Yamagata Prefecture,Koshikiyama (Otokokoshikiyama),981,3219,140.3106,39.0121,140.3106,39.0121,6,0,01/07/2015,31/12/2099,0,,,Saddle-Koshikiyama (Otokokoshikiyama)(JA/YM-047),722.1,258.4,140.3037778,39.01511111,http://maps.gsi.go.jp/#15/39.0121/140.3106
JA/YM-U-QM09da10,Japan - Honshu,Yamagata,JA/YM-U-QM09da10,922.1,3025.2,140.2591111,39.00122222,140.2591111,39.00122222,39.00122222,,,,,,,Saddle-U-QM09da10,760.8,161.3,140.2596667,39.00466667,http://maps.gsi.go.jp/#15/39.00122222/140.2591111
JA/YM-U-QM09da46,Japan - Honshu,Yamagata,JA/YM-U-QM09da46,941.9,3090.2,140.2864444,39.02811111,140.2864444,39.02811111,39.02811111,,,,,,,Saddle-U-QM09da46,782.6,159.3,140.2790000,39.02988889,http://maps.gsi.go.jp/#15/39.02811111/140.2864444
JA/YM-U-QM09ca60,Japan - Honshu,Yamagata,JA/YM-U-QM09ca60,963.7,3161.7,140.2215556,39.00000000,140.2215556,39.00000000,39.00000000,,,,,,,Saddle-U-QM09ca60,813.6,150.1,140.2237778,39.00677778,http://maps.gsi.go.jp/#15/39.0/140.2215556
JA/YM-U-QM09da12,Japan - Honshu,Yamagata,JA/YM-U-QM09da12,994.2,3261.8,140.2594444,39.00977778,140.2594444,39.00977778,39.00977778,,,,,,,Saddle-U-QM09da12,836.4,157.8,140.2604444,39.01800000,http://maps.gsi.go.jp/#15/39.00977778/140.2594444
JA/YM-030,Japan - Honshu,Yamagata Prefecture,JA/YM-030,1045,3428,140.2260,39.0167,140.2260,39.0167,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-030(JA/YM-030),843.3,200.5,140.2275556,39.02277778,http://maps.gsi.go.jp/#15/39.0167/140.2260
JA/YM-024,Japan - Honshu,Yamagata Prefecture,JA/YM-024,1100,3609,140.2441,39.0306,140.2441,39.0306,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-024(JA/YM-024),891.4,212.3,140.2355556,39.02766667,http://maps.gsi.go.jp/#15/39.0306/140.2441
JA/YM-U-QM09ba57,Japan - Honshu,Yamagata,JA/YM-U-QM09ba57,933.2,3061.6,140.1296667,39.03277778,140.1296667,39.03277778,39.03277778,,,,,,,Saddle-U-QM09ba57,782.6,150.6,140.1341111,39.04077778,http://maps.gsi.go.jp/#15/39.03277778/140.1296667
JA/AT-035,Japan - Honshu,Akita Prefecture,JA/AT-035,1008,3307,140.1919,39.0816,140.1919,39.0816,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/AT-035(JA/AT-035),798.4,209.4,140.1407778,39.06266667,http://maps.gsi.go.jp/#15/39.0816/140.1919
JA/YM-043,Japan - Honshu,Yamagata Prefecture,JA/YM-043,986,3235,140.1713,39.0511,140.1713,39.0511,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-043(JA/YM-043),800.4,180.9,140.1883333,39.07422222,http://maps.gsi.go.jp/#15/39.0511/140.1713
JA/YM-042,Japan - Honshu,Yamagata Prefecture,JA/YM-042,990,3248,140.1145,39.0541,140.1145,39.0541,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/YM-042(JA/YM-042),801.2,193.2,140.1113333,39.07933333,http://maps.gsi.go.jp/#15/39.0541/140.1145
