5236, 35.5, 33.8333, 138.25, 135.75
JA/SI-002,Japan - Honshu,Shiga Prefecture,Oikedake,1247,4091,136.4147,35.1785,136.4147,35.1785,8,3,01/07/2015,31/12/2099,0,,,Saddle-Oikedake(JA/SI-002),317.7,928.8,136.2828889,34.84566667,http://maps.gsi.go.jp/#15/35.1785/136.4147
JA/ME-075,Japan - Honshu,Mie Prefecture,JA/ME-075,560,1837,136.3865,34.8896,136.3865,34.8896,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-075(JA/ME-075),359.9,203.5,136.3785556,34.89288889,http://maps.gsi.go.jp/#15/34.8896/136.3865
JA/ME-040,Japan - Honshu,Mie Prefecture,JA/ME-040,800,2625,136.2979,34.8758,136.2979,34.8758,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-040(JA/ME-040),377.8,420.7,136.3367778,34.89477778,http://maps.gsi.go.jp/#15/34.8758/136.2979
JA/ME-U-PM84du45,Japan - Honshu,Mie,JA/ME-U-PM84du45,716.0,2349.1,136.2842222,34.85555556,136.2842222,34.85555556,34.85555556,,,,,,,Saddle-U-PM84du45,562.2,153.8,136.2806667,34.86366667,http://maps.gsi.go.jp/#15/34.85555556/136.2842222
JA/SI-047,Japan - Honshu,Shiga Prefecture,JA/SI-047,601,1972,136.3266,35.2964,136.3266,35.2964,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-047(JA/SI-047),437.5,163.4,136.3338889,35.28855556,http://maps.gsi.go.jp/#15/35.2964/136.3266
JA/SI-037,Japan - Honshu,Shiga Prefecture,JA/SI-037,722,2369,136.3218,34.9746,136.3218,34.9746,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-037(JA/SI-037),437.6,283.9,136.3281111,34.98055556,http://maps.gsi.go.jp/#15/34.9746/136.3218
JA/ME-U-PM85fc61,Japan - Honshu,Mie,JA/ME-U-PM85fc61,596.3,1956.3,136.4711111,35.08866667,136.4711111,35.08866667,35.08866667,,,,,,,Saddle-U-PM85fc61,443.2,153.1,136.4661111,35.08766667,http://maps.gsi.go.jp/#15/35.08866667/136.4711111
JA/ME-065,Japan - Honshu,Mie Prefecture,JA/ME-065,667,2188,136.3595,34.9029,136.3595,34.9029,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-065(JA/ME-065),451.0,214.2,136.3646667,34.91088889,http://maps.gsi.go.jp/#15/34.9029/136.3595
JA/SI-U-PM85eg03,Japan - Honshu,Shiga,JA/SI-U-PM85eg03,686.8,2253.3,136.3397778,35.26511111,136.3397778,35.26511111,35.26511111,,,,,,,Saddle-U-PM85eg03,471.9,214.9,136.3551111,35.27466667,http://maps.gsi.go.jp/#15/35.26511111/136.3397778
JA/SI-040,Japan - Honshu,Shiga Prefecture,JA/SI-040,683,2241,136.3238,35.2793,136.3238,35.2793,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-040(JA/SI-040),517.3,165.2,136.3184444,35.27233333,http://maps.gsi.go.jp/#15/35.2793/136.3238
JA/SI-U-PM85dd69,Japan - Honshu,Shiga,JA/SI-U-PM85dd69,640.7,2102.0,136.3028889,35.16411111,136.3028889,35.16411111,35.16411111,,,,,,,Saddle-U-PM85dd69,472.3,168.4,136.3092222,35.15900000,http://maps.gsi.go.jp/#15/35.16411111/136.3028889
JA/GF-171,Japan - Honshu,Gifu,JA/GF-171,711,2333,136.4282,35.2554,136.4282,35.2554,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/GF-171(JA/GF-171),476.9,233.7,136.4306667,35.26900000,http://maps.gsi.go.jp/#15/35.2554/136.4282
JA/SI-010,Japan - Honshu,Shiga Prefecture,Ryouzenzan,1094,3589,136.3812,35.2791,136.3812,35.2791,6,0,01/07/2015,31/12/2099,0,,,Saddle-Ryouzenzan(JA/SI-010),507.1,585.0,136.3818889,35.24033333,http://maps.gsi.go.jp/#15/35.2791/136.3812
JA/SI-015,Japan - Honshu,Shiga Prefecture,JA/SI-015,934,3064,136.3424,35.1021,136.3424,35.1021,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-015(JA/SI-015),510.6,422.6,136.3617778,35.13222222,http://maps.gsi.go.jp/#15/35.1021/136.3424
JA/SI-033,Japan - Honshu,Shiga Prefecture,JA/SI-033,772,2533,136.3029,35.1384,136.3029,35.1384,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-033(JA/SI-033),538.3,233.0,136.3071111,35.12011111,http://maps.gsi.go.jp/#15/35.1384/136.3029
JA/SI-U-PM85ed04,Japan - Honshu,Shiga,JA/SI-U-PM85ed04,763.7,2505.5,136.3357778,35.14377778,136.3357778,35.14377778,35.14377778,,,,,,,Saddle-U-PM85ed04,551.7,212.0,136.3260000,35.13833333,http://maps.gsi.go.jp/#15/35.14377778/136.3357778
(Missing)JA/SI-034,Japan - Honshu,Shiga Prefecture,JA/SI-034,762,2500,136.3343,35.1463,136.3343,35.1463,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-034(JA/SI-034),752.3, 8.4,136.3342222,35.14611111,http://maps.gsi.go.jp/#15/35.1463/136.3343
JA/SI-027,Japan - Honshu,Shiga Prefecture,JA/SI-027,838,2749,136.3594,35.2456,136.3594,35.2456,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-027(JA/SI-027),571.9,265.7,136.3730000,35.22255556,http://maps.gsi.go.jp/#15/35.2456/136.3594
JA/SI-029,Japan - Honshu,Shiga Prefecture,JA/SI-029,818,2684,136.3535,35.2202,136.3535,35.2202,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-029(JA/SI-029),622.0,195.3,136.3528889,35.23355556,http://maps.gsi.go.jp/#15/35.2202/136.3535
JA/SI-U-PM85ec95,Japan - Honshu,Shiga,JA/SI-U-PM85ec95,752.6,2469.1,136.4154444,35.10533333,136.4154444,35.10533333,35.10533333,,,,,,,Saddle-U-PM85ec95,598.4,154.2,136.4228889,35.10188889,http://maps.gsi.go.jp/#15/35.10533333/136.4154444
JA/SI-003,Japan - Honshu,Shiga Prefecture,Amagoidake,1238,4062,136.3841,35.0211,136.3841,35.0211,8,3,01/07/2015,31/12/2099,0,,,Saddle-Amagoidake(JA/SI-003),685.4,550.1,136.4413333,35.10833333,http://maps.gsi.go.jp/#15/35.0211/136.3841
JA/ME-031,Japan - Honshu,Mie Prefecture,JA/ME-031,888,2913,136.4488,34.9991,136.4488,34.9991,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-031(JA/ME-031),712.3,175.0,136.4361111,35.00055556,http://maps.gsi.go.jp/#15/34.9991/136.4488
JA/SI-U-PM84ex44,Japan - Honshu,Shiga,JA/SI-U-PM84ex44,913.6,2997.3,136.3703333,34.97577778,136.3703333,34.97577778,34.97577778,,,,,,,Saddle-U-PM84ex44,720.2,193.4,136.3912222,34.97211111,http://maps.gsi.go.jp/#15/34.97577778/136.3703333
JA/ME-U-PM84ew97,Japan - Honshu,Mie,JA/ME-U-PM84ew97,873.7,2866.4,136.4141111,34.94722222,136.4141111,34.94722222,34.94722222,,,,,,,Saddle-U-PM84ew97,721.6,152.1,136.4043333,34.95011111,http://maps.gsi.go.jp/#15/34.94722222/136.4141111
JA/SI-U-PM85ec81,Japan - Honshu,Shiga,JA/SI-U-PM85ec81,930.7,3053.4,136.4072222,35.08866667,136.4072222,35.08866667,35.08866667,,,,,,,Saddle-U-PM85ec81,762.4,168.3,136.4228889,35.08211111,http://maps.gsi.go.jp/#15/35.08866667/136.4072222
JA/SI-009,Japan - Honshu,Shiga Prefecture,JA/SI-009,1110,3642,136.3417,35.0137,136.3417,35.0137,8,3,01/07/2015,31/12/2099,1,20/12/2015,JF3KLH/3,Saddle-JA/SI-009(JA/SI-009),792.5,320.7,136.3601111,35.02233333,http://maps.gsi.go.jp/#15/35.0137/136.3417
JA/ME-016,Japan - Honshu,Mie Prefecture,JA/ME-016,1092,3583,136.4414,35.0657,136.4414,35.0657,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-016(JA/ME-016),801.1,290.2,136.4165556,35.03666667,http://maps.gsi.go.jp/#15/35.0657/136.4414
JA/SI-U-PM84ew78,Japan - Honshu,Shiga,JA/SI-U-PM84ew78,960.8,3152.2,136.3953333,34.95188889,136.3953333,34.95188889,34.95188889,,,,,,,Saddle-U-PM84ew78,803.7,157.1,136.3962222,34.95566667,http://maps.gsi.go.jp/#15/34.95188889/136.3953333
JA/ME-012,Japan - Honshu,Mie Prefecture,JA/ME-012,1161,3809,136.4212,35.0013,136.4212,35.0013,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-012(JA/ME-012),881.7,278.6,136.4172222,35.01055556,http://maps.gsi.go.jp/#15/35.0013/136.4212
JA/ME-011,Japan - Honshu,Mie Prefecture,Gozaishoyama,1212,3976,136.4180,35.0204,136.4180,35.0204,8,3,01/07/2015,31/12/2099,0,,,Saddle-Gozaishoyama(JA/ME-011),902.4,309.1,136.3997778,35.01655556,http://maps.gsi.go.jp/#15/35.0204/136.4180
JA/GF-U-PM85ff14,Japan - Honshu,Gifu,JA/GF-U-PM85ff14,870.3,2855.3,136.4333333,35.22822222,136.4333333,35.22822222,35.22822222,,,,,,,Saddle-U-PM85ff14,709.9,160.4,136.4258889,35.22588889,http://maps.gsi.go.jp/#15/35.22822222/136.4333333
JA/ME-014,Japan - Honshu,Mie Prefecture,Ryuugadake,1099,3606,136.4452,35.1193,136.4452,35.1193,6,0,01/07/2015,31/12/2099,0,,,Saddle-Ryuugadake(JA/ME-014),751.3,347.4,136.4437778,35.14577778,http://maps.gsi.go.jp/#15/35.1193/136.4452
JA/ME-U-PM85fd21,Japan - Honshu,Mie,JA/ME-U-PM85fd21,1085.7,3562.0,136.4345556,35.13100000,136.4345556,35.13100000,35.13100000,,,,,,,Saddle-U-PM85fd21,923.1,162.6,136.4434444,35.12733333,http://maps.gsi.go.jp/#15/35.13100000/136.4345556
JA/SI-U-PM85ef91,Japan - Honshu,Shiga,JA/SI-U-PM85ef91,912.3,2993.1,136.4162222,35.21477778,136.4162222,35.21477778,35.21477778,,,,,,,Saddle-U-PM85ef91,758.2,154.1,136.4160000,35.21066667,http://maps.gsi.go.jp/#15/35.21477778/136.4162222
JA/SI-011,Japan - Honshu,Shiga Prefecture,JA/SI-011,988,3241,136.3914,35.1516,136.3914,35.1516,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-011(JA/SI-011),771.6,213.8,136.3812222,35.18933333,http://maps.gsi.go.jp/#15/35.1516/136.3914
JA/SI-007,Japan - Honshu,Shiga Prefecture,JA/SI-007,1171,3842,136.4452,35.1662,136.4452,35.1662,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-007(JA/SI-007),940.9,229.6,136.4241111,35.18433333,http://maps.gsi.go.jp/#15/35.1662/136.4452
JA/WK-U-PM73vv20,Japan - Honshu,Wakayama,JA/WK-U-PM73vv20,487.3,1598.7,135.7735556,33.87588889,135.7735556,33.87588889,33.87588889,,,,,,,Saddle-U-PM73vv20,321.9,165.4,135.7766667,33.88022223,http://maps.gsi.go.jp/#15/33.87588889/135.7735556
JA/NR-U-PM74xb66,Japan - Honshu,Nara,JA/NR-U-PM74xb66,489.5,1606.0,135.9726667,34.06855556,135.9726667,34.06855556,34.06855556,,,,,,,Saddle-U-PM74xb66,327.7,161.8,135.9710000,34.07088889,http://maps.gsi.go.jp/#15/34.06855556/135.9726667
JA/ME-U-PM84ce93,Japan - Honshu,Mie,JA/ME-U-PM84ce93,571.4,1874.6,136.2480000,34.18300000,136.2480000,34.18300000,34.18300000,,,,,,,Saddle-U-PM84ce93,331.6,239.8,136.2368889,34.20133334,http://maps.gsi.go.jp/#15/34.18300000/136.2480000
(Missing)JA/ME-072,Japan - Honshu,Mie Prefecture,JA/ME-072,570,1870,136.2440,34.1796,136.2440,34.1796,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-072(JA/ME-072),532.5,37.9,136.2456667,34.18011112,http://maps.gsi.go.jp/#15/34.1796/136.2440
JA/NR-055,Japan - Honshu,Nara Prefecture,JA/NR-055,521,1709,135.9722,34.5342,135.9722,34.5342,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-055(JA/NR-055),334.7,186.1,135.9704444,34.54133334,http://maps.gsi.go.jp/#15/34.5342/135.9722
JA/NR-U-PM74xa85,Japan - Honshu,Nara,JA/NR-U-PM74xa85,540.2,1772.3,135.9896667,34.02255556,135.9896667,34.02255556,34.02255556,,,,,,,Saddle-U-PM74xa85,337.6,202.6,135.9795556,34.01800000,http://maps.gsi.go.jp/#15/34.02255556/135.9896667
JA/ME-081,Japan - Honshu,Mie Prefecture,JA/ME-081,547,1795,136.3350,34.6013,136.3350,34.6013,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-081(JA/ME-081),340.0,203.1,136.3493333,34.59455556,http://maps.gsi.go.jp/#15/34.6013/136.3350
JA/NR-042,Japan - Honshu,Nara Prefecture,JA/NR-042,822,2697,135.9463,34.5603,135.9463,34.5603,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-042(JA/NR-042),341.8,480.0,135.9402222,34.52655556,http://maps.gsi.go.jp/#15/34.5603/135.9463
JA/NR-U-PM84an09,Japan - Honshu,Nara,JA/NR-U-PM84an09,622.9,2043.6,136.0038889,34.58055556,136.0038889,34.58055556,34.58055556,,,,,,,Saddle-U-PM84an09,467.2,155.7,135.9810000,34.58477778,http://maps.gsi.go.jp/#15/34.58055556/136.0038889
JA/NR-048,Japan - Honshu,Nara Prefecture,JA/NR-048,680,2231,135.9012,34.6348,135.9012,34.6348,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-048(JA/NR-048),475.6,203.4,135.9381111,34.59444445,http://maps.gsi.go.jp/#15/34.6348/135.9012
JA/NR-043,Japan - Honshu,Nara Prefecture,JA/NR-043,812,2664,135.9690,34.5589,135.9690,34.5589,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-043(JA/NR-043),547.4,264.8,135.9588889,34.56033334,http://maps.gsi.go.jp/#15/34.5589/135.9690
JA/ME-U-PM84fk00,Japan - Honshu,Mie,JA/ME-U-PM84fk00,511.5,1678.1,136.4246667,34.42044445,136.4246667,34.42044445,34.42044445,,,,,,,Saddle-U-PM84fk00,351.2,160.3,136.4126667,34.41677778,http://maps.gsi.go.jp/#15/34.42044445/136.4246667
JA/ME-U-PM84ef08,Japan - Honshu,Mie,JA/ME-U-PM84ef08,533.9,1751.6,136.3407778,34.24344445,136.3407778,34.24344445,34.24344445,,,,,,,Saddle-U-PM84ef08,352.1,181.8,136.3273333,34.24333334,http://maps.gsi.go.jp/#15/34.24344445/136.3407778
JA/ME-U-PM84dm17,Japan - Honshu,Mie,JA/ME-U-PM84dm17,569.5,1868.4,136.2586667,34.52988889,136.2586667,34.52988889,34.52988889,,,,,,,Saddle-U-PM84dm17,361.9,207.6,136.2485556,34.52611111,http://maps.gsi.go.jp/#15/34.52988889/136.2586667
(Missing)JA/ME-073,Japan - Honshu,Mie Prefecture,JA/ME-073,560,1837,136.2584,34.5267,136.2584,34.5267,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-073(JA/ME-073),542.1,22.5,136.2576667,34.52800000,http://maps.gsi.go.jp/#15/34.5267/136.2584
JA/ME-083,Japan - Honshu,Mie Prefecture,JA/ME-083,543,1781,136.3246,34.3834,136.3246,34.3834,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-083(JA/ME-083),362.8,178.7,136.3214444,34.39611111,http://maps.gsi.go.jp/#15/34.3834/136.3246
JA/ME-063,Japan - Honshu,Mie Prefecture,JA/ME-063,676,2218,136.3557,34.8214,136.3557,34.8214,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-063(JA/ME-063),366.8,305.3,136.3422222,34.81888889,http://maps.gsi.go.jp/#15/34.8214/136.3557
JA/NR-054,Japan - Honshu,Nara Prefecture,JA/NR-054,525,1722,135.9104,34.5188,135.9104,34.5188,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-054(JA/NR-054),368.0,156.2,135.9116667,34.50866667,http://maps.gsi.go.jp/#15/34.5188/135.9104
JA/ME-078,Japan - Honshu,Mie Prefecture,JA/ME-078,555,1821,136.3543,34.5814,136.3543,34.5814,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-078(JA/ME-078),369.0,181.6,136.3642222,34.57922222,http://maps.gsi.go.jp/#15/34.5814/136.3543
JA/NR-053,Japan - Honshu,Nara Prefecture,JA/NR-053,542,1778,135.8894,33.9137,135.8894,33.9137,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-053(JA/NR-053),373.2,168.0,135.8890000,33.92122223,http://maps.gsi.go.jp/#15/33.9137/135.8894
JA/ME-U-PM84en60,Japan - Honshu,Mie,JA/ME-U-PM84en60,541.4,1776.2,136.3915556,34.54544445,136.3915556,34.54544445,34.54544445,,,,,,,Saddle-U-PM84en60,377.5,163.9,136.3945556,34.53988889,http://maps.gsi.go.jp/#15/34.54544445/136.3915556
JA/ME-U-PM84df01,Japan - Honshu,Mie,JA/ME-U-PM84df01,542.1,1778.5,136.2531111,34.21288889,136.2531111,34.21288889,34.21288889,,,,,,,Saddle-U-PM84df01,381.4,160.7,136.2517778,34.21644445,http://maps.gsi.go.jp/#15/34.21288889/136.2531111
JA/ME-033,Japan - Honshu,Mie Prefecture,JA/ME-033,851,2792,136.0390,33.9126,136.0390,33.9126,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-033(JA/ME-033),391.8,458.5,136.0947778,33.92788889,http://maps.gsi.go.jp/#15/33.9126/136.0390
JA/ME-058,Japan - Honshu,Mie Prefecture,JA/ME-058,723,2372,136.0063,33.9320,136.0063,33.9320,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-058(JA/ME-058),497.6,223.9,136.0143333,33.92566667,http://maps.gsi.go.jp/#15/33.9320/136.0063
JA/ME-038,Japan - Honshu,Mie Prefecture,JA/ME-038,813,2667,135.9822,33.8795,135.9822,33.8795,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-038(JA/ME-038),552.1,261.5,136.0223333,33.89244445,http://maps.gsi.go.jp/#15/33.8795/135.9822
JA/NR-U-PM74xa54,Japan - Honshu,Nara,JA/NR-U-PM74xa54,702.6,2305.1,135.9634444,34.01777778,135.9634444,34.01777778,34.01777778,,,,,,,Saddle-U-PM74xa54,397.6,305.0,135.9558889,34.02811112,http://maps.gsi.go.jp/#15/34.01777778/135.9634444
(Missing)JA/NR-045,Japan - Honshu,Nara Prefecture,JA/NR-045,704,2310,135.9633,34.0201,135.9633,34.0201,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-045(JA/NR-045),672.4,29.4,135.9633333,34.01900000,http://maps.gsi.go.jp/#15/34.0201/135.9633
JA/NR-039,Japan - Honshu,Nara Prefecture,JA/NR-039,904,2966,135.8919,34.4671,135.8919,34.4671,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-039(JA/NR-039),398.4,505.2,135.9343333,34.45811111,http://maps.gsi.go.jp/#15/34.4671/135.8919
JA/NR-U-PM74wk75,Japan - Honshu,Nara,JA/NR-U-PM74wk75,903.2,2963.2,135.8976667,34.44077778,135.8976667,34.44077778,34.44077778,,,,,,,Saddle-U-PM74wk75,727.8,175.4,135.8916667,34.44877778,http://maps.gsi.go.jp/#15/34.44077778/135.8976667
JA/ME-056,Japan - Honshu,Mie Prefecture,JA/ME-056,731,2398,136.3701,34.5740,136.3701,34.5740,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-056(JA/ME-056),406.4,324.0,136.3621111,34.55722222,http://maps.gsi.go.jp/#15/34.5740/136.3701
JA/ME-U-PM83cw09,Japan - Honshu,Mie,JA/ME-U-PM83cw09,580.5,1904.5,136.1686667,33.95666667,136.1686667,33.95666667,33.95666667,,,,,,,Saddle-U-PM83cw09,414.1,166.4,136.1596667,33.95811112,http://maps.gsi.go.jp/#15/33.95666667/136.1686667
JA/NR-050,Japan - Honshu,Nara Prefecture,JA/NR-050,637,2090,135.9666,34.5049,135.9666,34.5049,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-050(JA/NR-050),417.2,217.8,135.9902222,34.49511111,http://maps.gsi.go.jp/#15/34.5049/135.9666
JA/ME-064,Japan - Honshu,Mie Prefecture,JA/ME-064,675,2215,136.3296,34.4085,136.3296,34.4085,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-064(JA/ME-064),419.7,254.9,136.2627778,34.39400000,http://maps.gsi.go.jp/#15/34.4085/136.3296
JA/ME-U-PM84ej26,Japan - Honshu,Mie,JA/ME-U-PM84ej26,611.9,2007.5,136.3548889,34.40188889,136.3548889,34.40188889,34.40188889,,,,,,,Saddle-U-PM84ej26,442.3,169.6,136.3462222,34.40544445,http://maps.gsi.go.jp/#15/34.40188889/136.3548889
JA/ME-035,Japan - Honshu,Mie Prefecture,JA/ME-035,819,2687,136.4075,34.5059,136.4075,34.5059,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-035(JA/ME-035),431.7,386.0,136.3373333,34.49044445,http://maps.gsi.go.jp/#15/34.5059/136.4075
JA/ME-050,Japan - Honshu,Mie Prefecture,Hossakasan,757,2484,136.4329,34.5465,136.4329,34.5465,4,0,01/07/2015,31/12/2099,0,,,Saddle-Hossakasan(JA/ME-050),437.6,313.2,136.4105556,34.53522223,http://maps.gsi.go.jp/#15/34.5465/136.4329
JA/ME-061,Japan - Honshu,Mie Prefecture,JA/ME-061,688,2257,136.3605,34.5502,136.3605,34.5502,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-061(JA/ME-061),471.8,209.3,136.3483333,34.53777778,http://maps.gsi.go.jp/#15/34.5502/136.3605
JA/ME-U-PM84dm97,Japan - Honshu,Mie,JA/ME-U-PM84dm97,693.1,2273.9,136.3267778,34.53266667,136.3267778,34.53266667,34.53266667,,,,,,,Saddle-U-PM84dm97,538.8,154.3,136.3377778,34.52900000,http://maps.gsi.go.jp/#15/34.53266667/136.3267778
JA/ME-047,Japan - Honshu,Mie Prefecture,JA/ME-047,770,2526,136.2916,34.5543,136.2916,34.5543,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-047(JA/ME-047),438.0,335.1,136.2900000,34.52666667,http://maps.gsi.go.jp/#15/34.5543/136.2916
JA/ME-052,Japan - Honshu,Mie Prefecture,JA/ME-052,745,2444,136.3137,34.5711,136.3137,34.5711,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-052(JA/ME-052),577.3,167.2,136.2988889,34.56044445,http://maps.gsi.go.jp/#15/34.5711/136.3137
JA/NR-051,Japan - Honshu,Nara Prefecture,JA/NR-051,636,2087,135.8052,34.3274,135.8052,34.3274,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-051(JA/NR-051),456.5,178.1,135.8127778,34.33511111,http://maps.gsi.go.jp/#15/34.3274/135.8052
JA/NR-U-PM74xj87,Japan - Honshu,Nara,JA/NR-U-PM74xj87,687.5,2255.6,135.9887778,34.40777778,135.9887778,34.40777778,34.40777778,,,,,,,Saddle-U-PM74xj87,456.7,230.8,136.0146667,34.42300000,http://maps.gsi.go.jp/#15/34.40777778/135.9887778
(Missing)JA/NR-047,Japan - Honshu,Nara Prefecture,JA/NR-047,686,2251,135.9940,34.4133,135.9940,34.4133,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-047(JA/NR-047),657.5,27.3,135.9928889,34.41400000,http://maps.gsi.go.jp/#15/34.4133/135.9940
JA/ME-022,Japan - Honshu,Mie Prefecture,JA/ME-022,1013,3323,136.2149,34.5387,136.2149,34.5387,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-022(JA/ME-022),468.2,543.9,136.2028889,34.51666667,http://maps.gsi.go.jp/#15/34.5387/136.2149
JA/ME-036,Japan - Honshu,Mie Prefecture,Kyougamine,819,2687,136.3744,34.7665,136.3744,34.7665,4,0,01/07/2015,31/12/2099,0,,,Saddle-Kyougamine(JA/ME-036),496.6,321.6,136.3268889,34.76166667,http://maps.gsi.go.jp/#15/34.7665/136.3744
JA/ME-041,Japan - Honshu,Mie Prefecture,JA/ME-041,790,2592,136.3013,34.8092,136.3013,34.8092,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-041(JA/ME-041),502.4,291.3,136.3367778,34.77988889,http://maps.gsi.go.jp/#15/34.8092/136.3013
JA/ME-049,Japan - Honshu,Mie Prefecture,Reisan,766,2513,136.2605,34.8172,136.2605,34.8172,4,0,01/07/2015,31/12/2099,0,,,Saddle-Reisan(JA/ME-049),552.1,213.4,136.2836667,34.81233334,http://maps.gsi.go.jp/#15/34.8172/136.2605
JA/ME-034,Japan - Honshu,Mie Prefecture,Kasatoriyama,842,2762,136.2964,34.7340,136.2964,34.7340,4,0,01/07/2015,31/12/2099,0,,,Saddle-Kasatoriyama(JA/ME-034),498.4,343.0,136.2681111,34.67066667,http://maps.gsi.go.jp/#15/34.7340/136.2964
JA/ME-043,Japan - Honshu,Mie Prefecture,JA/ME-043,779,2556,136.2498,34.6011,136.2498,34.6011,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-043(JA/ME-043),573.1,204.6,136.2566667,34.59200000,http://maps.gsi.go.jp/#15/34.6011/136.2498
JA/ME-U-PM84cn79,Japan - Honshu,Mie,JA/ME-U-PM84cn79,763.0,2503.3,136.2287778,34.57933334,136.2287778,34.57933334,34.57933334,,,,,,,Saddle-U-PM84cn79,588.0,175.0,136.2238889,34.57344445,http://maps.gsi.go.jp/#15/34.57933334/136.2287778
(Missing)JA/ME-048,Japan - Honshu,Mie Prefecture,JA/ME-048,770,2526,136.2299,34.5956,136.2299,34.5956,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-048(JA/ME-048),711.6,49.4,136.2316667,34.58177778,http://maps.gsi.go.jp/#15/34.5956/136.2299
JA/ME-024,Japan - Honshu,Mie Prefecture,Amagadake,957,3140,136.2197,34.5576,136.2197,34.5576,6,0,01/07/2015,31/12/2099,0,,,Saddle-Amagadake(JA/ME-024),751.1,209.6,136.2143333,34.55166667,http://maps.gsi.go.jp/#15/34.5576/136.2197
JA/ME-066,Japan - Honshu,Mie Prefecture,JA/ME-066,637,2090,136.3419,34.2707,136.3419,34.2707,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-066(JA/ME-066),472.8,163.0,136.3436667,34.27944445,http://maps.gsi.go.jp/#15/34.2707/136.3419
JA/WK-049,Japan - Honshu,Wakayama Prefecture,JA/WK-049,702,2303,135.9614,33.9577,135.9614,33.9577,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/WK-049(JA/WK-049),482.2,219.5,135.9592222,33.96200001,http://maps.gsi.go.jp/#15/33.9577/135.9614
JA/ME-062,Japan - Honshu,Mie Prefecture,JA/ME-062,687,2254,136.1158,33.9313,136.1158,33.9313,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-062(JA/ME-062),489.2,197.1,136.1098889,33.94466667,http://maps.gsi.go.jp/#15/33.9313/136.1158
JA/NR-U-PM84am28,Japan - Honshu,Nara,JA/NR-U-PM84am28,676.4,2219.1,136.0247778,34.53666667,136.0247778,34.53666667,34.53666667,,,,,,,Saddle-U-PM84am28,512.6,163.8,136.0336667,34.53144445,http://maps.gsi.go.jp/#15/34.53666667/136.0247778
JA/NR-046,Japan - Honshu,Nara Prefecture,JA/NR-046,694,2277,135.8387,34.3174,135.8387,34.3174,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NR-046(JA/NR-046),521.8,170.7,135.8483333,34.32044445,http://maps.gsi.go.jp/#15/34.3174/135.8387
