5538, 37.5, 35.8333, 140.25, 137.75
JA/NI-128,Japan - Honshu,Niigata,JA/NI-128,460,1509,138.5191,37.3191,138.5191,37.3191,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-128(JA/NI-128),254.9,206.3,138.5331111,37.30877778,http://maps.gsi.go.jp/#15/37.3191/138.5191
JA/NI-126,Japan - Honshu,Niigata,JA/NI-126,484,1588,138.6310,37.1605,138.6310,37.1605,1,0,01/07/2015,31/12/2099,2,10/10/2015,JR0QWW/0,Saddle-JA/NI-126(JA/NI-126),298.5,184.9,138.6047778,37.14255556,http://maps.gsi.go.jp/#15/37.1605/138.6310
JA/NI-122,Japan - Honshu,Niigata,JA/NI-122,507,1663,138.4749,37.1495,138.4749,37.1495,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-122(JA/NI-122),299.0,206.2,138.4852222,37.11366667,http://maps.gsi.go.jp/#15/37.1495/138.4749
JA/NI-U-PM97fg82,Japan - Honshu,Niigata,JA/NI-U-PM97fg82,477.3,1565.9,138.4883333,37.26033333,138.4883333,37.26033333,37.26033333,,,,,,,Saddle-U-PM97fg82,305.4,171.9,138.4930000,37.26022222,http://maps.gsi.go.jp/#15/37.26033333/138.4883333
JA/NI-116,Japan - Honshu,Niigata,JA/NI-116,528,1732,138.2477,36.9758,138.2477,36.9758,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-116(JA/NI-116),310.5,216.6,138.2300000,36.94255556,http://maps.gsi.go.jp/#15/36.9758/138.2477
JA/NI-064,Japan - Honshu,Niigata,Yoneyama,993,3258,138.4839,37.2896,138.4839,37.2896,6,0,01/07/2015,31/12/2099,0,,,Saddle-Yoneyama(JA/NI-064),317.3,674.5,138.5462222,37.15422222,http://maps.gsi.go.jp/#15/37.2896/138.4839
JA/NI-076,Japan - Honshu,Niigata,Kurohimesan,891,2923,138.5921,37.2261,138.5921,37.2261,6,0,01/07/2015,31/12/2099,0,,,Saddle-Kurohimesan(JA/NI-076),321.0,570.7,138.5328889,37.26877778,http://maps.gsi.go.jp/#15/37.2261/138.5921
JA/NI-086,Japan - Honshu,Niigata,JA/NI-086,757,2484,138.5015,37.2251,138.5015,37.2251,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-086(JA/NI-086),417.2,339.0,138.5273333,37.20622222,http://maps.gsi.go.jp/#15/37.2251/138.5015
JA/NI-091,Japan - Honshu,Niigata,JA/NI-091,676,2218,138.5250,37.2196,138.5250,37.2196,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-091(JA/NI-091),454.4,220.7,138.5151111,37.22388889,http://maps.gsi.go.jp/#15/37.2196/138.5250
JA/NI-108,Japan - Honshu,Niigata,JA/NI-108,582,1909,138.8708,37.3482,138.8708,37.3482,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-108(JA/NI-108),328.5,252.6,138.8856667,37.34277778,http://maps.gsi.go.jp/#15/37.3482/138.8708
JA/NI-113,Japan - Honshu,Niigata,JA/NI-113,541,1775,138.5271,37.1368,138.5271,37.1368,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-113(JA/NI-113),356.8,183.5,138.5272222,37.11800000,http://maps.gsi.go.jp/#15/37.1368/138.5271
JA/NI-107,Japan - Honshu,Niigata,JA/NI-107,599,1965,138.0742,37.0913,138.0742,37.0913,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-107(JA/NI-107),371.8,225.9,138.0868889,37.07344444,http://maps.gsi.go.jp/#15/37.0913/138.0742
JA/NI-U-PM86vx09,Japan - Honshu,Niigata,JA/NI-U-PM86vx09,593.7,1947.8,137.7554444,36.99588889,137.7554444,36.99588889,36.99588889,,,,,,,Saddle-U-PM86vx09,417.3,176.4,137.7541111,36.99033333,http://maps.gsi.go.jp/#15/36.99588889/137.7554444
JA/NI-085,Japan - Honshu,Niigata,JA/NI-085,765,2510,138.9352,37.3986,138.9352,37.3986,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-085(JA/NI-085),417.9,345.9,138.9484444,37.36788889,http://maps.gsi.go.jp/#15/37.3986/138.9352
JA/NI-090,Japan - Honshu,Niigata,JA/NI-090,681,2234,138.9862,37.3198,138.9862,37.3198,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-090(JA/NI-090),419.7,261.1,139.0158889,37.38277778,http://maps.gsi.go.jp/#15/37.3198/138.9862
JA/NI-106,Japan - Honshu,Niigata,JA/NI-106,606,1988,138.9658,37.3788,138.9658,37.3788,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-106(JA/NI-106),428.2,176.9,139.0075556,37.37377778,http://maps.gsi.go.jp/#15/37.3788/138.9658
JA/NI-095,Japan - Honshu,Niigata,JA/NI-095,645,2116,139.1297,37.4802,139.1297,37.4802,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-095(JA/NI-095),422.2,220.1,139.1323333,37.46522222,http://maps.gsi.go.jp/#15/37.4802/139.1297
JA/NI-103,Japan - Honshu,Niigata,JA/NI-103,630,2067,139.0691,37.3324,139.0691,37.3324,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-103(JA/NI-103),442.8,187.5,139.0597778,37.31266667,http://maps.gsi.go.jp/#15/37.3324/139.0691
JA/NI-096,Japan - Honshu,Niigata,JA/NI-096,641,2103,138.6725,37.0823,138.6725,37.0823,2,0,01/07/2015,31/12/2099,2,07/11/2015,JR0QWW/0,Saddle-JA/NI-096(JA/NI-096),454.6,185.7,138.6542222,37.06111111,http://maps.gsi.go.jp/#15/37.0823/138.6725
JA/NN-U-PM96cn62,Japan - Honshu,Nagano,JA/NN-U-PM96cn62,663.6,2177.1,138.2241111,36.55266667,138.2241111,36.55266667,36.55266667,,,,,,,Saddle-U-PM96cn62,458.5,205.1,138.2292222,36.55166667,http://maps.gsi.go.jp/#15/36.55266667/138.2241111
JA/NI-093,Japan - Honshu,Niigata,JA/NI-093,654,2146,139.0538,37.1950,139.0538,37.1950,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-093(JA/NI-093),482.7,169.9,139.0418889,37.19611111,http://maps.gsi.go.jp/#15/37.1950/139.0538
JA/NN-191,Japan - Honshu,Nagano,JA/NN-191,800,2625,138.2613,36.3633,138.2613,36.3633,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NN-191(JA/NN-191),555.5,244.9,138.2492222,36.34811111,http://maps.gsi.go.jp/#15/36.3633/138.2613
JA/FS-U-PM97pi64,Japan - Honshu,Fukushima,JA/FS-U-PM97pi64,760.6,2495.4,139.3003333,37.35022222,139.3003333,37.35022222,37.35022222,,,,,,,Saddle-U-PM97pi64,592.1,168.5,139.2921111,37.34600000,http://maps.gsi.go.jp/#15/37.35022222/139.3003333
JA/FS-U-PM97ri10,Japan - Honshu,Fukushima,JA/FS-U-PM97ri10,963.5,3161.1,139.4255556,37.33411111,139.4255556,37.33411111,37.33411111,,,,,,,Saddle-U-PM97ri10,592.8,370.7,139.4787778,37.35011111,http://maps.gsi.go.jp/#15/37.33411111/139.4255556
JA/FS-117,Japan - Honshu,Fukushima Prefecture,JA/FS-117,871,2858,139.3352,37.3619,139.3352,37.3619,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-117(JA/FS-117),628.5,242.2,139.3555556,37.35511111,http://maps.gsi.go.jp/#15/37.3619/139.3352
JA/FS-U-PM97qj31,Japan - Honshu,Fukushima,JA/FS-U-PM97qj31,912.7,2994.4,139.3614444,37.38155556,139.3614444,37.38155556,37.38155556,,,,,,,Saddle-U-PM97qj31,702.5,210.2,139.3693333,37.37555556,http://maps.gsi.go.jp/#15/37.38155556/139.3614444
JA/FS-103,Japan - Honshu,Fukushima Prefecture,JA/FS-103,910,2986,139.3941,37.3568,139.3941,37.3568,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-103(JA/FS-103),731.6,179.9,139.4060000,37.35011111,http://maps.gsi.go.jp/#15/37.3568/139.3941
(Missing)JA/FS-083,Japan - Honshu,Fukushima Prefecture,JA/FS-083,970,3182,139.4297,37.3333,139.4297,37.3333,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-083(JA/FS-083),928.2,35.0,139.4280000,37.33377778,http://maps.gsi.go.jp/#15/37.3333/139.4297
JA/FS-U-QM07bj33,Japan - Honshu,Fukushima,JA/FS-U-QM07bj33,752.6,2469.1,140.1125556,37.39111111,140.1125556,37.39111111,37.39111111,,,,,,,Saddle-U-QM07bj33,598.2,154.4,140.1007778,37.38688889,http://maps.gsi.go.jp/#15/37.39111111/140.1125556
JA/FS-U-PM97xj32,Japan - Honshu,Fukushima,JA/FS-U-PM97xj32,770.8,2528.8,139.9464444,37.38722222,139.9464444,37.38722222,37.38722222,,,,,,,Saddle-U-PM97xj32,599.4,171.4,139.9555556,37.39466667,http://maps.gsi.go.jp/#15/37.38722222/139.9464444
JA/FS-U-PM97xj38,Japan - Honshu,Fukushima,JA/FS-U-PM97xj38,760.5,2495.0,139.9490000,37.40988889,139.9490000,37.40988889,37.40988889,,,,,,,Saddle-U-PM97xj38,603.2,157.3,139.9562222,37.41311111,http://maps.gsi.go.jp/#15/37.40988889/139.949
JA/FS-130,Japan - Honshu,Fukushima Prefecture,JA/FS-130,816,2677,139.5580,37.4605,139.5580,37.4605,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-130(JA/FS-130),603.3,209.6,139.5582222,37.45066667,http://maps.gsi.go.jp/#15/37.4605/139.5580
JA/TG-U-PM96ut97,Japan - Honshu,Tochigi,JA/TG-U-PM96ut97,773.5,2537.7,139.7496667,36.82311111,139.7496667,36.82311111,36.82311111,,,,,,,Saddle-U-PM96ut97,603.4,170.1,139.7418889,36.82777778,http://maps.gsi.go.jp/#15/36.82311111/139.7496667
JA/GM-U-PM96je33,Japan - Honshu,Gunma,JA/GM-U-PM96je33,786.4,2580.0,138.7793333,36.18044444,138.7793333,36.18044444,36.18044444,,,,,,,Saddle-U-PM96je33,606.8,179.6,138.7863333,36.17788889,http://maps.gsi.go.jp/#15/36.18044444/138.7793333
JA/ST-012,Japan - Honshu,Saitama Prefecture,Maruyama,960,3150,139.1596,35.9886,139.1596,35.9886,6,0,01/07/2015,31/12/2099,4,16/01/2016,7K1BAE,Saddle-Maruyama(JA/ST-012),608.6,351.6,139.1521111,35.93122222,http://maps.gsi.go.jp/#15/35.9886/139.1596
JA/ST-013,Japan - Honshu,Saitama Prefecture,Izugatake,851,2792,139.1607,35.9269,139.1607,35.9269,6,0,01/07/2015,31/12/2099,4,22/01/2016,JP1QEC/1,Saddle-Izugatake(JA/ST-013),632.7,217.9,139.1604444,35.94177778,http://maps.gsi.go.jp/#15/35.9269/139.1607
JA/FS-059,Japan - Honshu,Fukushima Prefecture,JA/FS-059,1100,3609,139.5864,37.4223,139.5864,37.4223,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-059(JA/FS-059),611.9,480.0,139.6008889,37.39244444,http://maps.gsi.go.jp/#15/37.4223/139.5864
JA/FS-123,Japan - Honshu,Fukushima Prefecture,JA/FS-123,835,2740,139.5662,37.4446,139.5662,37.4446,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-123(JA/FS-123),631.6,202.7,139.5685556,37.43844444,http://maps.gsi.go.jp/#15/37.4446/139.5662
JA/TG-055,Japan - Honshu,Tochigi Prefecture,JA/TG-055,811,2661,139.5947,36.6247,139.5947,36.6247,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-055(JA/TG-055),612.6,197.9,139.5818889,36.62555556,http://maps.gsi.go.jp/#15/36.6247/139.5947
JA/NN-U-PM96bn08,Japan - Honshu,Nagano,JA/NN-U-PM96bn08,774.9,2542.3,138.0863333,36.57911111,138.0863333,36.57911111,36.57911111,,,,,,,Saddle-U-PM96bn08,617.9,157.0,138.0728889,36.57222222,http://maps.gsi.go.jp/#15/36.57911111/138.0863333
JA/NI-052,Japan - Honshu,Niigata,JA/NI-052,1079,3540,139.0749,37.2613,139.0749,37.2613,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-052(JA/NI-052),621.0,455.0,139.1181111,37.22722222,http://maps.gsi.go.jp/#15/37.2613/139.0749
JA/NI-071,Japan - Honshu,Niigata,JA/NI-071,934,3064,139.0892,37.3006,139.0892,37.3006,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-071(JA/NI-071),732.0,201.2,139.0885556,37.26700000,http://maps.gsi.go.jp/#15/37.3006/139.0892
JA/NI-063,Japan - Honshu,Niigata,JA/NI-063,998,3274,139.0426,37.2690,139.0426,37.2690,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-063(JA/NI-063),752.9,243.8,139.0504444,37.26611111,http://maps.gsi.go.jp/#15/37.2690/139.0426
JA/GM-U-PM96jo97,Japan - Honshu,Gunma,JA/GM-U-PM96jo97,786.5,2580.3,138.8310000,36.61388889,138.8310000,36.61388889,36.61388889,,,,,,,Saddle-U-PM96jo97,623.2,163.3,138.8297778,36.61933333,http://maps.gsi.go.jp/#15/36.61388889/138.831
JA/FS-U-QM07ak72,Japan - Honshu,Fukushima,JA/FS-U-QM07ak72,802.2,2631.9,140.0618889,37.42711111,140.0618889,37.42711111,37.42711111,,,,,,,Saddle-U-QM07ak72,626.7,175.5,140.0507778,37.41300000,http://maps.gsi.go.jp/#15/37.42711111/140.0618889
JA/NN-157,Japan - Honshu,Nagano,JA/NN-157,1289,4229,138.3823,36.9766,138.3823,36.9766,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/NN-157(JA/NN-157),630.4,657.1,138.3233333,36.87866667,http://maps.gsi.go.jp/#15/36.9766/138.3823
JA/NN-167,Japan - Honshu,Nagano,JA/NN-167,1200,3937,138.5012,37.0251,138.5012,37.0251,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/NN-167(JA/NN-167),963.0,192.7,138.4270000,37.00600000,http://maps.gsi.go.jp/#15/37.0251/138.5012
JA/FS-U-PM97ri89,Japan - Honshu,Fukushima,JA/FS-U-PM97ri89,960.6,3151.5,139.4853333,37.37466667,139.4853333,37.37466667,37.37466667,,,,,,,Saddle-U-PM97ri89,631.2,329.4,139.5473333,37.35533333,http://maps.gsi.go.jp/#15/37.37466667/139.4853333
JA/FS-107,Japan - Honshu,Fukushima Prefecture,JA/FS-107,898,2946,139.5002,37.4079,139.5002,37.4079,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-107(JA/FS-107),682.6,211.1,139.5125556,37.39477778,http://maps.gsi.go.jp/#15/37.4079/139.5002
JA/FS-095,Japan - Honshu,Fukushima Prefecture,JA/FS-095,943,3094,139.5367,37.3922,139.5367,37.3922,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-095(JA/FS-095),717.4,225.1,139.5025556,37.36922222,http://maps.gsi.go.jp/#15/37.3922/139.5367
(Missing)JA/FS-091,Japan - Honshu,Fukushima Prefecture,JA/FS-091,958,3143,139.4805,37.3738,139.4805,37.3738,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-091(JA/FS-091),932.5,19.6,139.4834444,37.37511111,http://maps.gsi.go.jp/#15/37.3738/139.4805
JA/FS-U-PM97rh66,Japan - Honshu,Fukushima,JA/FS-U-PM97rh66,792.2,2599.0,139.4724444,37.31700000,139.4724444,37.31700000,37.31700000,,,,,,,Saddle-U-PM97rh66,641.8,150.4,139.4791111,37.31688889,http://maps.gsi.go.jp/#15/37.317/139.4724444
JA/FS-128,Japan - Honshu,Fukushima Prefecture,JA/FS-128,820,2690,139.9554,37.4386,139.9554,37.4386,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-128(JA/FS-128),642.0,176.0,139.9596667,37.42644444,http://maps.gsi.go.jp/#15/37.4386/139.9554
JA/FS-116,Japan - Honshu,Fukushima Prefecture,JA/FS-116,874,2867,139.9733,37.3765,139.9733,37.3765,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-116(JA/FS-116),644.0,228.4,139.9765556,37.38000000,http://maps.gsi.go.jp/#15/37.3765/139.9733
JA/FS-U-PM97th64,Japan - Honshu,Fukushima,JA/FS-U-PM97th64,810.0,2657.4,139.6334444,37.30844444,139.6334444,37.30844444,37.30844444,,,,,,,Saddle-U-PM97th64,648.3,161.7,139.6404444,37.30722222,http://maps.gsi.go.jp/#15/37.30844444/139.6334444
JA/GM-067,Japan - Honshu,Gunma Prefecture,JA/GM-067,853,2799,138.8512,36.6339,138.8512,36.6339,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/GM-067(JA/GM-067),652.5,200.1,138.8472222,36.63666667,http://maps.gsi.go.jp/#15/36.6339/138.8512
JA/GM-066,Japan - Honshu,Gunma Prefecture,JA/GM-066,878,2881,138.7311,36.2568,138.7311,36.2568,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/GM-066(JA/GM-066),662.7,213.4,138.7180000,36.26266667,http://maps.gsi.go.jp/#15/36.2568/138.7311
JA/FS-U-PM97wg78,Japan - Honshu,Fukushima,JA/FS-U-PM97wg78,853.8,2801.1,139.8958889,37.28555556,139.8958889,37.28555556,37.28555556,,,,,,,Saddle-U-PM97wg78,668.9,184.9,139.8850000,37.28477778,http://maps.gsi.go.jp/#15/37.28555556/139.8958889
JA/FS-102,Japan - Honshu,Fukushima Prefecture,JA/FS-102,915,3002,139.6866,37.4025,139.6866,37.4025,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-102(JA/FS-102),671.2,239.3,139.6742222,37.39588889,http://maps.gsi.go.jp/#15/37.4025/139.6866
JA/FS-U-PM97pk53,Japan - Honshu,Fukushima,JA/FS-U-PM97pk53,823.4,2701.4,139.2980000,37.43066667,139.2980000,37.43066667,37.43066667,,,,,,,Saddle-U-PM97pk53,672.4,151.0,139.2893333,37.43222222,http://maps.gsi.go.jp/#15/37.43066667/139.298
JA/FS-097,Japan - Honshu,Fukushima Prefecture,JA/FS-097,927,3041,139.5753,37.3836,139.5753,37.3836,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-097(JA/FS-097),673.4,251.9,139.5794444,37.37700000,http://maps.gsi.go.jp/#15/37.3836/139.5753
JA/FS-096,Japan - Honshu,Fukushima Prefecture,JA/FS-096,941,3087,139.9214,37.2969,139.9214,37.2969,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-096(JA/FS-096),673.7,266.8,139.9271111,37.29433333,http://maps.gsi.go.jp/#15/37.2969/139.9214
JA/GM-033,Japan - Honshu,Gunma Prefecture,Harunasan (Kamongatake),1449,4754,138.8509,36.4774,138.8509,36.4774,8,3,01/07/2015,31/12/2099,1,10/08/2015,JP1QEC/1,Saddle-Harunasan (Kamongatake)(JA/GM-033),673.7,774.5,138.7783333,36.47255556,http://maps.gsi.go.jp/#15/36.4774/138.8509
JA/GM-U-PM96ll15,Japan - Honshu,Gunma,JA/GM-U-PM96ll15,1194.2,3917.9,138.9296667,36.48077778,138.9296667,36.48077778,36.48077778,,,,,,,Saddle-U-PM96ll15,1042.9,151.3,138.9225556,36.48133333,http://maps.gsi.go.jp/#15/36.48077778/138.9296667
JA/GM-049,Japan - Honshu,Gunma Prefecture,JA/GM-049,1271,4170,138.8651,36.4576,138.8651,36.4576,8,3,01/07/2015,31/12/2099,1,18/10/2015,JH1ACD,Saddle-JA/GM-049(JA/GM-049),1095.7,174.9,138.8667778,36.46211111,http://maps.gsi.go.jp/#15/36.4576/138.8651
JA/GM-U-PM96kk37,Japan - Honshu,Gunma,JA/GM-U-PM96kk37,1251.7,4106.6,138.8607778,36.44933333,138.8607778,36.44933333,36.44933333,,,,,,,Saddle-U-PM96kk37,1101.5,150.2,138.8618889,36.45266667,http://maps.gsi.go.jp/#15/36.44933333/138.8607778
JA/GM-036,Japan - Honshu,Gunma Prefecture,JA/GM-036,1411,4629,138.9008,36.4745,138.9008,36.4745,8,3,01/07/2015,31/12/2099,2,12/09/2015,JI1TLL,Saddle-JA/GM-036(JA/GM-036),1118.2,292.2,138.8591111,36.47000000,http://maps.gsi.go.jp/#15/36.4745/138.9008
JA/GM-045,Japan - Honshu,Gunma Prefecture,JA/GM-045,1315,4314,138.8823,36.4617,138.8823,36.4617,8,3,01/07/2015,31/12/2099,3,18/10/2015,JH1ACD,Saddle-JA/GM-045(JA/GM-045),1126.9,187.1,138.8898889,36.47222222,http://maps.gsi.go.jp/#15/36.4617/138.8823
JA/GM-U-PM96kl54,Japan - Honshu,Gunma,JA/GM-U-PM96kl54,1390.2,4561.0,138.8782222,36.47700000,138.8782222,36.47700000,36.47700000,,,,,,,Saddle-U-PM96kl54,1136.4,253.8,138.8825556,36.47966667,http://maps.gsi.go.jp/#15/36.477/138.8782222
JA/GM-041,Japan - Honshu,Gunma Prefecture,JA/GM-041,1343,4406,138.9054,36.4821,138.9054,36.4821,8,3,01/07/2015,31/12/2099,3,25/11/2015,JP1QEC/1,Saddle-JA/GM-041(JA/GM-041),1152.4,189.4,138.9104444,36.47888889,http://maps.gsi.go.jp/#15/36.4821/138.9054
JA/GM-039,Japan - Honshu,Gunma Prefecture,JA/GM-039,1363,4472,138.8748,36.4875,138.8748,36.4875,8,3,01/07/2015,31/12/2099,2,04/11/2015,JP1QEC/1,Saddle-JA/GM-039(JA/GM-039),1178.1,184.6,138.8594444,36.48288889,http://maps.gsi.go.jp/#15/36.4875/138.8748
JA/GM-U-PM96kl36,Japan - Honshu,Gunma,JA/GM-U-PM96kl36,1350.2,4429.7,138.8637778,36.48700000,138.8637778,36.48700000,36.48700000,,,,,,,Saddle-U-PM96kl36,1195.9,154.3,138.8690000,36.48688889,http://maps.gsi.go.jp/#15/36.487/138.8637778
JA/NN-141,Japan - Honshu,Nagano,Madaraoyama,1382,4534,138.2743,36.8374,138.2743,36.8374,8,3,01/07/2015,31/12/2099,0,,,Saddle-Madaraoyama(JA/NN-141),674.0,707.4,138.1970000,36.80800000,http://maps.gsi.go.jp/#15/36.8374/138.2743
JA/NI-U-PM96dv51,Japan - Honshu,Niigata,JA/NI-U-PM96dv51,1025.7,3365.1,138.2944444,36.88088889,138.2944444,36.88088889,36.88088889,,,,,,,Saddle-U-PM96dv51,863.6,162.1,138.2937778,36.87244444,http://maps.gsi.go.jp/#15/36.88088889/138.2944444
JA/NN-173,Japan - Honshu,Nagano,JA/NN-173,1135,3724,138.2577,36.8653,138.2577,36.8653,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/NN-173(JA/NN-173),906.8,228.1,138.2705556,36.85977778,http://maps.gsi.go.jp/#15/36.8653/138.2577
JA/TG-054,Japan - Honshu,Tochigi Prefecture,JA/TG-054,892,2927,139.7934,36.8393,139.7934,36.8393,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-054(JA/TG-054),682.4,208.7,139.7888889,36.85144444,http://maps.gsi.go.jp/#15/36.8393/139.7934
JA/TG-U-PM96so94,Japan - Honshu,Tochigi,JA/TG-U-PM96so94,891.0,2923.2,139.5803333,36.60100000,139.5803333,36.60100000,36.60100000,,,,,,,Saddle-U-PM96so94,682.6,208.4,139.5706667,36.60988889,http://maps.gsi.go.jp/#15/36.601/139.5803333
JA/FS-U-PM97ph92,Japan - Honshu,Fukushima,JA/FS-U-PM97ph92,842.7,2764.7,139.3250000,37.30122222,139.3250000,37.30122222,37.30122222,,,,,,,Saddle-U-PM97ph92,682.9,159.8,139.3328889,37.29011111,http://maps.gsi.go.jp/#15/37.30122222/139.325
JA/FS-104,Japan - Honshu,Fukushima Prefecture,JA/FS-104,910,2986,139.3033,37.3873,139.3033,37.3873,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-104(JA/FS-104),683.0,219.1,139.2837778,37.39188889,http://maps.gsi.go.jp/#15/37.3873/139.3033
JA/FS-U-PM97xg13,Japan - Honshu,Fukushima,JA/FS-U-PM97xg13,843.4,2767.0,139.9282222,37.26655556,139.9282222,37.26655556,37.26655556,,,,,,,Saddle-U-PM97xg13,692.9,150.5,139.9326667,37.26533333,http://maps.gsi.go.jp/#15/37.26655556/139.9282222
JA/GM-046,Japan - Honshu,Gunma Prefecture,Komochiyama,1296,4252,138.9977,36.5920,138.9977,36.5920,8,3,01/07/2015,31/12/2099,0,,,Saddle-Komochiyama(JA/GM-046),696.7,598.7,138.9883333,36.63411111,http://maps.gsi.go.jp/#15/36.5920/138.9977
JA/GM-053,Japan - Honshu,Gunma Prefecture,JA/GM-053,1208,3963,138.9370,36.5808,138.9370,36.5808,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/GM-053(JA/GM-053),698.1,508.6,138.9622222,36.58755556,http://maps.gsi.go.jp/#15/36.5808/138.9370
JA/GM-U-PM96lo00,Japan - Honshu,Gunma,JA/GM-U-PM96lo00,1200.6,3938.9,138.9230000,36.58700000,138.9230000,36.58700000,36.58700000,,,,,,,Saddle-U-PM96lo00,1023.2,177.4,138.9352222,36.58511111,http://maps.gsi.go.jp/#15/36.587/138.923
JA/GM-U-PM96ie87,Japan - Honshu,Gunma,JA/GM-U-PM96ie87,896.3,2940.6,138.7373333,36.19955556,138.7373333,36.19955556,36.19955556,,,,,,,Saddle-U-PM96ie87,697.4,198.9,138.7328889,36.20266667,http://maps.gsi.go.jp/#15/36.19955556/138.7373333
JA/NI-049,Japan - Honshu,Niigata,JA/NI-049,1096,3596,139.2984,37.4850,139.2984,37.4850,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/NI-049(JA/NI-049),882.0,212.9,139.2907778,37.49655556,http://maps.gsi.go.jp/#15/37.4850/139.2984
JA/GM-U-PM96jg07,Japan - Honshu,Gunma,JA/GM-U-PM96jg07,855.0,2805.1,138.7570000,36.28233333,138.7570000,36.28233333,36.28233333,,,,,,,Saddle-U-PM96jg07,702.6,152.4,138.7463333,36.28644444,http://maps.gsi.go.jp/#15/36.28233333/138.757
JA/GM-U-PM96ie41,Japan - Honshu,Gunma,JA/GM-U-PM96ie41,895.8,2938.9,138.7064444,36.17322222,138.7064444,36.17322222,36.17322222,,,,,,,Saddle-U-PM96ie41,713.1,182.7,138.7056667,36.17744444,http://maps.gsi.go.jp/#15/36.17322222/138.7064444
JA/NI-U-PM97ol64,Japan - Honshu,Niigata,JA/NI-U-PM97ol64,875.7,2873.0,139.2193333,37.47755556,139.2193333,37.47755556,37.47755556,,,,,,,Saddle-U-PM97ol64,715.5,160.2,139.2226667,37.47366667,http://maps.gsi.go.jp/#15/37.47755556/139.2193333
JA/TG-052,Japan - Honshu,Tochigi Prefecture,JA/TG-052,933,3061,139.5203,36.5551,139.5203,36.5551,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-052(JA/TG-052),722.0,210.0,139.5124444,36.55644444,http://maps.gsi.go.jp/#15/36.5551/139.5203
JA/TG-053,Japan - Honshu,Tochigi Prefecture,JA/TG-053,892,2927,139.6168,36.7194,139.6168,36.7194,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-053(JA/TG-053),723.2,168.5,139.6102222,36.72122222,http://maps.gsi.go.jp/#15/36.7194/139.6168
JA/FS-U-PM97tj86,Japan - Honshu,Fukushima,JA/FS-U-PM97tj86,875.0,2870.7,139.6581111,37.40144444,139.6581111,37.40144444,37.40144444,,,,,,,Saddle-U-PM97tj86,723.3,151.7,139.6590000,37.39911111,http://maps.gsi.go.jp/#15/37.40144444/139.6581111
JA/NN-U-PM86xm49,Japan - Honshu,Nagano,JA/NN-U-PM86xm49,893.1,2930.1,137.9503333,36.53977778,137.9503333,36.53977778,36.53977778,,,,,,,Saddle-U-PM86xm49,724.1,169.0,137.9434444,36.55288889,http://maps.gsi.go.jp/#15/36.53977778/137.9503333
