5639, 38.1667, 36.5, 141.25, 138.75
JA/IB-U-QM06dr50,Japan - Honshu,Ibaraki,JA/IB-U-QM06dr50,513.4,1684.4,140.2925556,36.71233334,140.2925556,36.71233334,36.71233334,,,,,,,Saddle-U-QM06dr50,218.4,295.0,140.2551111,36.77333334,http://maps.gsi.go.jp/#15/36.71233334/140.2925556
JA/IB-U-QM06eq19,Japan - Honshu,Ibaraki,JA/IB-U-QM06eq19,461.2,1513.1,140.3465556,36.70588889,140.3465556,36.70588889,36.70588889,,,,,,,Saddle-U-QM06eq19,302.1,159.1,140.3328889,36.70800001,http://maps.gsi.go.jp/#15/36.70588889/140.3465556
JA/IB-012,Japan - Honshu,Ibaraki Prefecture,JA/IB-012,512,1680,140.3141,36.7164,140.3141,36.7164,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IB-012(JA/IB-012),347.3,163.1,140.3055556,36.71122223,http://maps.gsi.go.jp/#15/36.7164/140.3141
JA/FS-U-QM07kp56,Japan - Honshu,Fukushima,JA/FS-U-QM07kp56,400.7,1314.6,140.8791111,37.65355556,140.8791111,37.65355556,37.65355556,,,,,,,Saddle-U-QM07kp56,227.0,173.7,140.8683333,37.65700000,http://maps.gsi.go.jp/#15/37.65355556/140.8791111
JA/TG-077,Japan - Honshu,Tochigi Prefecture,JA/TG-077,470,1542,139.8806,36.7083,139.8806,36.7083,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-077(JA/TG-077),240.0,236.9,139.8721111,36.71077778,http://maps.gsi.go.jp/#15/36.7083/139.8806
JA/FS-U-QM06eu65,Japan - Honshu,Fukushima,JA/FS-U-QM06eu65,402.6,1320.9,140.3905556,36.85533334,140.3905556,36.85533334,36.85533334,,,,,,,Saddle-U-QM06eu65,245.6,157.0,140.3912222,36.86211112,http://maps.gsi.go.jp/#15/36.85533334/140.3905556
JA/TG-076,Japan - Honshu,Tochigi Prefecture,JA/TG-076,473,1552,139.7168,36.6175,139.7168,36.6175,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-076(JA/TG-076),246.4,225.1,139.7110000,36.64277778,http://maps.gsi.go.jp/#15/36.6175/139.7168
JA/TG-067,Japan - Honshu,Tochigi Prefecture,JA/TG-067,583,1913,139.7715,36.6217,139.7715,36.6217,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-067(JA/TG-067),254.3,328.0,139.7734444,36.65566667,http://maps.gsi.go.jp/#15/36.6217/139.7715
JA/TG-U-PM96vp87,Japan - Honshu,Tochigi,JA/TG-U-PM96vp87,501.6,1645.6,139.8177778,36.65722223,139.8177778,36.65722223,36.65722223,,,,,,,Saddle-U-PM96vp87,337.8,163.8,139.7928889,36.64388889,http://maps.gsi.go.jp/#15/36.65722223/139.8177778
JA/TG-U-PM96vp53,Japan - Honshu,Tochigi,JA/TG-U-PM96vp53,492.3,1615.1,139.7922222,36.64122223,139.7922222,36.64122223,36.64122223,,,,,,,Saddle-U-PM96vp53,338.1,154.2,139.7803333,36.64055556,http://maps.gsi.go.jp/#15/36.64122223/139.7922222
(Missing)JA/TG-074,Japan - Honshu,Tochigi Prefecture,JA/TG-074,492,1614,139.7899,36.6407,139.7899,36.6407,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-074(JA/TG-074),482.6, 8.8,139.7914444,36.64111112,http://maps.gsi.go.jp/#15/36.6407/139.7899
JA/TG-069,Japan - Honshu,Tochigi Prefecture,JA/TG-069,562,1844,139.8354,36.6892,139.8354,36.6892,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-069(JA/TG-069),254.4,306.6,139.8103333,36.71288889,http://maps.gsi.go.jp/#15/36.6892/139.8354
JA/TG-068,Japan - Honshu,Tochigi Prefecture,JA/TG-068,570,1870,139.6825,36.5840,139.6825,36.5840,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-068(JA/TG-068),258.5,308.0,139.6673333,36.59844445,http://maps.gsi.go.jp/#15/36.5840/139.6825
JA/FS-U-QM06iw54,Japan - Honshu,Fukushima,JA/FS-U-QM06iw54,417.1,1368.4,140.7096667,36.93488889,140.7096667,36.93488889,36.93488889,,,,,,,Saddle-U-QM06iw54,261.9,155.2,140.6934444,36.93922223,http://maps.gsi.go.jp/#15/36.93488889/140.7096667
JA/TG-075,Japan - Honshu,Tochigi Prefecture,JA/TG-075,481,1578,139.8362,36.7564,139.8362,36.7564,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-075(JA/TG-075),278.9,201.5,139.8122222,36.77666667,http://maps.gsi.go.jp/#15/36.7564/139.8362
JA/TG-U-PM96vq46,Japan - Honshu,Tochigi,JA/TG-U-PM96vq46,444.7,1459.0,139.7857778,36.69177778,139.7857778,36.69177778,36.69177778,,,,,,,Saddle-U-PM96vq46,284.2,160.5,139.7678889,36.69388889,http://maps.gsi.go.jp/#15/36.69177778/139.7857778
JA/TG-079,Japan - Honshu,Tochigi Prefecture,JA/TG-079,443,1453,139.7277,36.6705,139.7277,36.6705,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-079(JA/TG-079),290.4,152.0,139.7324444,36.67888889,http://maps.gsi.go.jp/#15/36.6705/139.7277
JA/IB-U-QM06fq93,Japan - Honshu,Ibaraki,JA/IB-U-QM06fq93,493.4,1618.7,140.4990000,36.68033334,140.4990000,36.68033334,36.68033334,,,,,,,Saddle-U-QM06fq93,308.4,185.0,140.4837778,36.70888889,http://maps.gsi.go.jp/#15/36.68033334/140.499
(Missing)JA/IB-014,Japan - Honshu,Ibaraki Prefecture,Higashikanesayama,481,1578,140.4979,36.6783,140.4979,36.6783,1,0,01/07/2015,31/12/2099,0,,,Saddle-Higashikanesayama(JA/IB-014),460.1,23.0,140.4976667,36.67933334,http://maps.gsi.go.jp/#15/36.6783/140.4979
JA/FS-048,Japan - Honshu,Fukushima Prefecture,Ootakineyama,1193,3914,140.7016,37.3549,140.7016,37.3549,8,3,01/07/2015,31/12/2099,0,,,Saddle-Ootakineyama(JA/FS-048),310.1,881.6,140.3716667,37.05988889,http://maps.gsi.go.jp/#15/37.3549/140.7016
JA/IB-005,Japan - Honshu,Ibaraki Prefecture,Nantaisan,654,2146,140.4197,36.7242,140.4197,36.7242,4,0,01/07/2015,31/12/2099,0,,,Saddle-Nantaisan(JA/IB-005),317.6,335.2,140.4511111,36.74977778,http://maps.gsi.go.jp/#15/36.7242/140.4197
JA/IB-013,Japan - Honshu,Ibaraki Prefecture,Choufukuzan,496,1627,140.4059,36.7275,140.4059,36.7275,1,0,01/07/2015,31/12/2099,0,,,Saddle-Choufukuzan(JA/IB-013),321.7,173.1,140.4111111,36.72688889,http://maps.gsi.go.jp/#15/36.7275/140.4059
JA/FS-165,Japan - Honshu,Fukushima Prefecture,JA/FS-165,510,1673,140.4047,36.8385,140.4047,36.8385,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-165(JA/FS-165),328.6,173.8,140.4277778,36.81966667,http://maps.gsi.go.jp/#15/36.8385/140.4047
JA/IB-U-QM06hv20,Japan - Honshu,Ibaraki,JA/IB-U-QM06hv20,882.3,2894.6,140.6041111,36.87533334,140.6041111,36.87533334,36.87533334,,,,,,,Saddle-U-QM06hv20,332.7,549.6,140.5022222,37.11800000,http://maps.gsi.go.jp/#15/36.87533334/140.6041111
JA/IB-007,Japan - Honshu,Ibaraki Prefecture,Takasuzuyama,623,2044,140.5878,36.6210,140.5878,36.6210,2,0,01/07/2015,31/12/2099,0,,,Saddle-Takasuzuyama(JA/IB-007),366.8,255.9,140.5712222,36.66800001,http://maps.gsi.go.jp/#15/36.6210/140.5878
JA/IB-U-QM06hp32,Japan - Honshu,Ibaraki,JA/IB-U-QM06hp32,593.5,1947.2,140.6086667,36.63466667,140.6086667,36.63466667,36.63466667,,,,,,,Saddle-U-QM06hp32,428.2,165.3,140.5976667,36.63477778,http://maps.gsi.go.jp/#15/36.63466667/140.6086667
JA/IB-009,Japan - Honshu,Ibaraki Prefecture,JA/IB-009,552,1811,140.4698,36.7484,140.4698,36.7484,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/IB-009(JA/IB-009),366.9,184.4,140.4743333,36.79622223,http://maps.gsi.go.jp/#15/36.7484/140.4698
JA/FS-U-QM06iv19,Japan - Honshu,Fukushima,JA/FS-U-QM06iv19,673.5,2209.6,140.6791111,36.91555556,140.6791111,36.91555556,36.91555556,,,,,,,Saddle-U-QM06iv19,481.3,192.2,140.6717778,36.90744445,http://maps.gsi.go.jp/#15/36.91555556/140.6791111
JA/FS-U-QM06hx66,Japan - Honshu,Fukushima,JA/FS-U-QM06hx66,740.7,2430.1,140.6377778,36.98577778,140.6377778,36.98577778,36.98577778,,,,,,,Saddle-U-QM06hx66,558.6,182.1,140.6272222,36.97800000,http://maps.gsi.go.jp/#15/36.98577778/140.6377778
JA/FS-122,Japan - Honshu,Fukushima Prefecture,JA/FS-122,842,2762,140.5926,37.0176,140.5926,37.0176,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-122(JA/FS-122),623.1,218.1,140.6010000,36.99077778,http://maps.gsi.go.jp/#15/37.0176/140.5926
JA/FS-132,Japan - Honshu,Fukushima Prefecture,JA/FS-132,800,2625,140.5831,36.9614,140.5831,36.9614,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-132(JA/FS-132),648.5,151.8,140.5623333,36.91977778,http://maps.gsi.go.jp/#15/36.9614/140.5831
JA/FS-161,Japan - Honshu,Fukushima Prefecture,JA/FS-161,597,1959,140.8652,37.6451,140.8652,37.6451,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-161(JA/FS-161),337.8,258.2,140.8503333,37.63777778,http://maps.gsi.go.jp/#15/37.6451/140.8652
JA/MG-042,Japan - Honshu,Miyagi Prefecture,JA/MG-042,540,1772,140.7132,37.9112,140.7132,37.9112,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/MG-042(JA/MG-042),348.4,188.1,140.7063333,37.90555556,http://maps.gsi.go.jp/#15/37.9112/140.7132
JA/MG-U-QM07iv43,Japan - Honshu,Miyagi,JA/MG-U-QM07iv43,505.9,1659.8,140.7003333,37.88966667,140.7003333,37.88966667,37.88966667,,,,,,,Saddle-U-QM07iv43,349.4,156.5,140.6992222,37.87466667,http://maps.gsi.go.jp/#15/37.88966667/140.7003333
JA/FS-U-QM07kn77,Japan - Honshu,Fukushima,JA/FS-U-QM07kn77,531.1,1742.4,140.8921111,37.57133334,140.8921111,37.57133334,37.57133334,,,,,,,Saddle-U-QM07kn77,381.0,150.1,140.8685556,37.54900000,http://maps.gsi.go.jp/#15/37.57133334/140.8921111
JA/FS-158,Japan - Honshu,Fukushima Prefecture,JA/FS-158,616,2021,140.8863,37.4843,140.8863,37.4843,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-158(JA/FS-158),403.9,208.2,140.8617778,37.49866667,http://maps.gsi.go.jp/#15/37.4843/140.8863
JA/FS-151,Japan - Honshu,Fukushima Prefecture,JA/FS-151,677,2221,140.4692,37.2970,140.4692,37.2970,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-151(JA/FS-151),427.3,247.1,140.4756667,37.28388889,http://maps.gsi.go.jp/#15/37.2970/140.4692
JA/FS-140,Japan - Honshu,Fukushima Prefecture,JA/FS-140,735,2411,140.7978,37.1095,140.7978,37.1095,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-140(JA/FS-140),428.1,306.9,140.7768889,37.10988889,http://maps.gsi.go.jp/#15/37.1095/140.7978
JA/FS-152,Japan - Honshu,Fukushima Prefecture,JA/FS-152,672,2205,140.7932,37.8005,140.7932,37.8005,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-152(JA/FS-152),447.4,224.0,140.7454444,37.80588889,http://maps.gsi.go.jp/#15/37.8005/140.7932
JA/FS-143,Japan - Honshu,Fukushima Prefecture,JA/FS-143,719,2359,140.5684,37.4265,140.5684,37.4265,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-143(JA/FS-143),450.3,267.7,140.5662222,37.39844445,http://maps.gsi.go.jp/#15/37.4265/140.5684
JA/FS-156,Japan - Honshu,Fukushima Prefecture,JA/FS-156,629,2064,140.8064,37.6413,140.8064,37.6413,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-156(JA/FS-156),453.3,169.9,140.7883333,37.64922222,http://maps.gsi.go.jp/#15/37.6413/140.8064
JA/FS-U-QM07go98,Japan - Honshu,Fukushima,JA/FS-U-QM07go98,672.1,2205.0,140.5816667,37.61877778,140.5816667,37.61877778,37.61877778,,,,,,,Saddle-U-QM07go98,456.6,215.5,140.5875556,37.61422222,http://maps.gsi.go.jp/#15/37.61877778/140.5816667
JA/FS-092,Japan - Honshu,Fukushima Prefecture,Yomogidadake,952,3123,140.5347,37.2658,140.5347,37.2658,6,0,01/07/2015,31/12/2099,0,,,Saddle-Yomogidadake(JA/FS-092),459.4,492.2,140.6462222,37.35155556,http://maps.gsi.go.jp/#15/37.2658/140.5347
JA/FS-129,Japan - Honshu,Fukushima Prefecture,JA/FS-129,819,2687,140.6127,37.1580,140.6127,37.1580,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-129(JA/FS-129),506.9,310.9,140.5977778,37.22022223,http://maps.gsi.go.jp/#15/37.1580/140.6127
JA/FS-136,Japan - Honshu,Fukushima Prefecture,JA/FS-136,781,2562,140.7137,37.1003,140.7137,37.1003,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-136(JA/FS-136),616.3,166.3,140.6657778,37.12522223,http://maps.gsi.go.jp/#15/37.1003/140.7137
JA/FS-U-QM07hd74,Japan - Honshu,Fukushima,JA/FS-U-QM07hd74,771.1,2529.8,140.6442222,37.14366667,140.6442222,37.14366667,37.14366667,,,,,,,Saddle-U-QM07hd74,617.7,153.4,140.6310000,37.15600000,http://maps.gsi.go.jp/#15/37.14366667/140.6442222
JA/FS-111,Japan - Honshu,Fukushima Prefecture,JA/FS-111,884,2900,140.5818,37.3545,140.5818,37.3545,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-111(JA/FS-111),516.4,364.7,140.5597778,37.27477778,http://maps.gsi.go.jp/#15/37.3545/140.5818
JA/FS-113,Japan - Honshu,Fukushima Prefecture,JA/FS-113,879,2884,140.5724,37.3181,140.5724,37.3181,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-113(JA/FS-113),530.2,347.5,140.5484444,37.35388889,http://maps.gsi.go.jp/#15/37.3181/140.5724
JA/FS-U-QM07gh29,Japan - Honshu,Fukushima,JA/FS-U-QM07gh29,742.7,2436.7,140.5217778,37.33144445,140.5217778,37.33144445,37.33144445,,,,,,,Saddle-U-QM07gh29,567.7,175.0,140.5305556,37.32966667,http://maps.gsi.go.jp/#15/37.33144445/140.5217778
JA/FS-U-QM07gh58,Japan - Honshu,Fukushima,JA/FS-U-QM07gh58,861.5,2826.4,140.5442222,37.32522222,140.5442222,37.32522222,37.32522222,,,,,,,Saddle-U-QM07gh58,627.3,234.2,140.5540000,37.32122222,http://maps.gsi.go.jp/#15/37.32522222/140.5442222
(Missing)JA/FS-120,Japan - Honshu,Fukushima Prefecture,JA/FS-120,856,2808,140.5425,37.3276,140.5425,37.3276,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-120(JA/FS-120),843.7,10.2,140.5432222,37.32655556,http://maps.gsi.go.jp/#15/37.3276/140.5425
JA/FS-U-QM07hi61,Japan - Honshu,Fukushima,JA/FS-U-QM07hi61,711.0,2332.6,140.6364444,37.34100000,140.6364444,37.34100000,37.34100000,,,,,,,Saddle-U-QM07hi61,558.8,152.2,140.6066667,37.34877778,http://maps.gsi.go.jp/#15/37.341/140.6364444
JA/FS-144,Japan - Honshu,Fukushima Prefecture,JA/FS-144,718,2356,140.5923,37.2558,140.5923,37.2558,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-144(JA/FS-144),518.2,193.9,140.5493333,37.27211111,http://maps.gsi.go.jp/#15/37.2558/140.5923
JA/FS-U-QM07gg12,Japan - Honshu,Fukushima,JA/FS-U-QM07gg12,866.2,2841.8,140.5123333,37.26088889,140.5123333,37.26088889,37.26088889,,,,,,,Saddle-U-QM07gg12,710.4,155.8,140.5237778,37.26066667,http://maps.gsi.go.jp/#15/37.26088889/140.5123333
JA/FS-154,Japan - Honshu,Fukushima Prefecture,JA/FS-154,656,2152,140.8320,37.6601,140.8320,37.6601,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-154(JA/FS-154),467.9,186.4,140.7348889,37.71633333,http://maps.gsi.go.jp/#15/37.6601/140.8320
JA/FS-U-QM07jp08,Japan - Honshu,Fukushima,JA/FS-U-QM07jp08,701.0,2299.8,140.7554444,37.66177778,140.7554444,37.66177778,37.66177778,,,,,,,Saddle-U-QM07jp08,471.0,230.0,140.7123333,37.67288889,http://maps.gsi.go.jp/#15/37.66177778/140.7554444
(Missing)JA/FS-147,Japan - Honshu,Fukushima Prefecture,JA/FS-147,707,2320,140.7538,37.6636,140.7538,37.6636,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-147(JA/FS-147),683.1,17.5,140.7550000,37.66255556,http://maps.gsi.go.jp/#15/37.6636/140.7538
JA/FS-150,Japan - Honshu,Fukushima Prefecture,JA/FS-150,679,2228,140.7051,37.7124,140.7051,37.7124,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-150(JA/FS-150),488.1,182.6,140.6948889,37.70966667,http://maps.gsi.go.jp/#15/37.7124/140.7051
JA/FS-126,Japan - Honshu,Fukushima Prefecture,Ryouzen,825,2707,140.6872,37.7687,140.6872,37.7687,4,0,01/07/2015,31/12/2099,0,,,Saddle-Ryouzen(JA/FS-126),494.2,326.7,140.7355556,37.76411111,http://maps.gsi.go.jp/#15/37.7687/140.6872
JA/FS-U-QM07ke96,Japan - Honshu,Fukushima,JA/FS-U-QM07ke96,651.0,2135.8,140.9102222,37.19344445,140.9102222,37.19344445,37.19344445,,,,,,,Saddle-U-QM07ke96,498.5,152.5,140.9025556,37.19811111,http://maps.gsi.go.jp/#15/37.19344445/140.9102222
JA/FS-148,Japan - Honshu,Fukushima Prefecture,JA/FS-148,706,2316,140.6938,37.7420,140.6938,37.7420,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-148(JA/FS-148),503.1,200.9,140.6586667,37.68377778,http://maps.gsi.go.jp/#15/37.7420/140.6938
JA/FS-142,Japan - Honshu,Fukushima Prefecture,JA/FS-142,722,2369,140.8031,37.5958,140.8031,37.5958,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-142(JA/FS-142),511.9,209.2,140.7796667,37.59911111,http://maps.gsi.go.jp/#15/37.5958/140.8031
JA/FS-145,Japan - Honshu,Fukushima Prefecture,JA/FS-145,714,2343,140.6003,37.5895,140.6003,37.5895,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-145(JA/FS-145),536.6,178.3,140.6017778,37.59711111,http://maps.gsi.go.jp/#15/37.5895/140.6003
JA/FS-139,Japan - Honshu,Fukushima Prefecture,JA/FS-139,750,2461,140.8719,37.3013,140.8719,37.3013,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-139(JA/FS-139),540.4,210.8,140.8538889,37.34888889,http://maps.gsi.go.jp/#15/37.3013/140.8719
JA/FS-146,Japan - Honshu,Fukushima Prefecture,JA/FS-146,713,2339,140.8362,37.4912,140.8362,37.4912,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-146(JA/FS-146),547.1,166.6,140.8175556,37.51222222,http://maps.gsi.go.jp/#15/37.4912/140.8362
JA/FS-108,Japan - Honshu,Fukushima Prefecture,JA/FS-108,897,2943,140.6241,37.5628,140.6241,37.5628,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-108(JA/FS-108),558.7,335.5,140.6484444,37.61844445,http://maps.gsi.go.jp/#15/37.5628/140.6241
JA/FS-121,Japan - Honshu,Fukushima Prefecture,JA/FS-121,843,2766,140.6096,37.6113,140.6096,37.6113,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-121(JA/FS-121),573.2,268.8,140.6346667,37.59822222,http://maps.gsi.go.jp/#15/37.6113/140.6096
JA/FS-063,Japan - Honshu,Fukushima Prefecture,Hiyama (Tennouzan),1057,3468,140.6835,37.5429,140.6835,37.5429,6,0,01/07/2015,31/12/2099,0,,,Saddle-Hiyama (Tennouzan)(JA/FS-063),558.7,497.9,140.6945556,37.45577778,http://maps.gsi.go.jp/#15/37.5429/140.6835
JA/FS-101,Japan - Honshu,Fukushima Prefecture,JA/FS-101,919,3015,140.6682,37.6533,140.6682,37.6533,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-101(JA/FS-101),570.9,346.3,140.7201111,37.58244445,http://maps.gsi.go.jp/#15/37.6533/140.6682
JA/FS-119,Japan - Honshu,Fukushima Prefecture,JA/FS-119,863,2831,140.7222,37.6223,140.7222,37.6223,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-119(JA/FS-119),651.2,209.6,140.6882222,37.63822222,http://maps.gsi.go.jp/#15/37.6223/140.7222
JA/FS-U-QM07io72,Japan - Honshu,Fukushima,JA/FS-U-QM07io72,862.7,2830.3,140.7261111,37.59377778,140.7261111,37.59377778,37.59377778,,,,,,,Saddle-U-QM07io72,698.4,164.3,140.6680000,37.63311111,http://maps.gsi.go.jp/#15/37.59377778/140.7261111
JA/FS-U-QM07in57,Japan - Honshu,Fukushima,JA/FS-U-QM07in57,820.9,2693.2,140.7134444,37.57411111,140.7134444,37.57411111,37.57411111,,,,,,,Saddle-U-QM07in57,594.2,226.7,140.6984444,37.56600000,http://maps.gsi.go.jp/#15/37.57411111/140.7134444
(Missing)JA/FS-127,Japan - Honshu,Fukushima Prefecture,JA/FS-127,821,2694,140.7130,37.5726,140.7130,37.5726,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-127(JA/FS-127),812.7, 7.6,140.7130000,37.57344445,http://maps.gsi.go.jp/#15/37.5726/140.7130
JA/FS-073,Japan - Honshu,Fukushima Prefecture,JA/FS-073,994,3261,140.6163,37.4835,140.6163,37.4835,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-073(JA/FS-073),627.3,365.8,140.6832222,37.47677778,http://maps.gsi.go.jp/#15/37.4835/140.6163
JA/FS-125,Japan - Honshu,Fukushima Prefecture,JA/FS-125,830,2723,140.6658,37.4758,140.6658,37.4758,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-125(JA/FS-125),657.1,177.2,140.6412222,37.46911111,http://maps.gsi.go.jp/#15/37.4758/140.6658
JA/FS-086,Japan - Honshu,Fukushima Prefecture,Kamakuradake,967,3173,140.6889,37.4670,140.6889,37.4670,6,0,01/07/2015,31/12/2099,0,,,Saddle-Kamakuradake(JA/FS-086),628.1,335.7,140.7111111,37.49766667,http://maps.gsi.go.jp/#15/37.4670/140.6889
JA/FS-112,Japan - Honshu,Fukushima Prefecture,JA/FS-112,883,2897,140.7455,37.4842,140.7455,37.4842,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-112(JA/FS-112),662.1,218.8,140.7224444,37.48744445,http://maps.gsi.go.jp/#15/37.4842/140.7455
JA/FS-U-QM07jm19,Japan - Honshu,Fukushima,JA/FS-U-QM07jm19,802.0,2631.2,140.7623333,37.54133334,140.7623333,37.54133334,37.54133334,,,,,,,Saddle-U-QM07jm19,628.2,173.8,140.7460000,37.53233334,http://maps.gsi.go.jp/#15/37.54133334/140.7623333
JA/FS-100,Japan - Honshu,Fukushima Prefecture,JA/FS-100,921,3022,140.6960,37.5015,140.6960,37.5015,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-100(JA/FS-100),629.0,293.5,140.6982222,37.51122222,http://maps.gsi.go.jp/#15/37.5015/140.6960
JA/FS-U-QM07im55,Japan - Honshu,Fukushima,JA/FS-U-QM07im55,867.3,2845.4,140.7122222,37.52400000,140.7122222,37.52400000,37.52400000,,,,,,,Saddle-U-QM07im55,717.2,150.1,140.6958889,37.52844445,http://maps.gsi.go.jp/#15/37.524/140.7122222
JA/FS-134,Japan - Honshu,Fukushima Prefecture,JA/FS-134,794,2605,140.8499,37.3714,140.8499,37.3714,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-134(JA/FS-134),560.9,231.9,140.8005556,37.38166667,http://maps.gsi.go.jp/#15/37.3714/140.8499
JA/FS-U-QM07kk22,Japan - Honshu,Fukushima,JA/FS-U-QM07kk22,723.3,2373.0,140.8515556,37.42588889,140.8515556,37.42588889,37.42588889,,,,,,,Saddle-U-QM07kk22,568.0,155.3,140.8586667,37.40666667,http://maps.gsi.go.jp/#15/37.42588889/140.8515556
JA/FS-U-QM07ik75,Japan - Honshu,Fukushima,JA/FS-U-QM07ik75,798.7,2620.4,140.7311111,37.43855556,140.7311111,37.43855556,37.43855556,,,,,,,Saddle-U-QM07ik75,591.0,207.7,140.7258889,37.42933334,http://maps.gsi.go.jp/#15/37.43855556/140.7311111
JA/FS-114,Japan - Honshu,Fukushima Prefecture,Kittoyasan,875,2871,140.8674,37.2106,140.8674,37.2106,6,0,01/07/2015,31/12/2099,0,,,Saddle-Kittoyasan(JA/FS-114),598.1,275.8,140.7630000,37.27877778,http://maps.gsi.go.jp/#15/37.2106/140.8674
JA/FS-131,Japan - Honshu,Fukushima Prefecture,JA/FS-131,808,2651,140.8112,37.2235,140.8112,37.2235,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-131(JA/FS-131),644.2,159.1,140.8278889,37.22533334,http://maps.gsi.go.jp/#15/37.2235/140.8112
JA/FS-110,Japan - Honshu,Fukushima Prefecture,JA/FS-110,892,2927,140.7340,37.2812,140.7340,37.2812,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-110(JA/FS-110),672.0,219.5,140.7164444,37.28366667,http://maps.gsi.go.jp/#15/37.2812/140.7340
JA/FS-082,Japan - Honshu,Fukushima Prefecture,JA/FS-082,970,3182,140.6913,37.3164,140.6913,37.3164,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-082(JA/FS-082),677.0,293.1,140.7071111,37.31511111,http://maps.gsi.go.jp/#15/37.3164/140.6913
JA/FS-087,Japan - Honshu,Fukushima Prefecture,JA/FS-087,965,3166,140.6892,37.2870,140.6892,37.2870,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-087(JA/FS-087),677.9,286.3,140.6937778,37.29700000,http://maps.gsi.go.jp/#15/37.2870/140.6892
JA/FS-074,Japan - Honshu,Fukushima Prefecture,JA/FS-074,993,3258,140.7335,37.4040,140.7335,37.4040,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/FS-074(JA/FS-074),760.6,231.8,140.7094444,37.38411111,http://maps.gsi.go.jp/#15/37.4040/140.7335
JA/TG-073,Japan - Honshu,Tochigi Prefecture,JA/TG-073,502,1647,140.1958,36.8047,140.1958,36.8047,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/TG-073(JA/TG-073),317.1,184.1,140.1785556,36.82755556,http://maps.gsi.go.jp/#15/36.8047/140.1958
JA/FS-U-QM07dd54,Japan - Honshu,Fukushima,JA/FS-U-QM07dd54,484.3,1588.9,140.2947778,37.14188889,140.2947778,37.14188889,37.14188889,,,,,,,Saddle-U-QM07dd54,328.4,155.9,140.2858889,37.14022223,http://maps.gsi.go.jp/#15/37.14188889/140.2947778
