6643, 44.8333, 43.1667, 145.25, 142.75
JA8/TC-052,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-052,1240,4068,143.1686,43.3293,143.1686,43.3293,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-052(JA8/TC-052),1080.6,162.1,143.1603333,43.33800000,http://maps.gsi.go.jp/#15/43.3293/143.1686
JA8/TC-043,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-043,1290,4232,143.1455,43.3501,143.1455,43.3501,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-043(JA8/TC-043),1087.2,206.0,143.1322222,43.35344444,http://maps.gsi.go.jp/#15/43.3501/143.1455
JA8/TC-036,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-036,1355,4446,142.9767,43.4725,142.9767,43.4725,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-036(JA8/TC-036),1131.6,222.9,142.9922222,43.46233333,http://maps.gsi.go.jp/#15/43.4725/142.9767
JA8/TC-009,Japan - Hokaido,Tokachi Subprefecture,Upepesankeyama,1848,6063,143.0821,43.3895,143.0821,43.3895,10,3,01/07/2015,31/12/2099,0,,,Saddle-Upepesankeyama(JA8/TC-009),1207.0,640.2,143.0317778,43.40244444,http://maps.gsi.go.jp/#15/43.3895/143.0821
JA8/TC-020,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-020,1666,5466,143.0455,43.3987,143.0455,43.3987,10,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-020(JA8/TC-020),1378.5,286.6,143.0573333,43.38511111,http://maps.gsi.go.jp/#15/43.3987/143.0455
JA8/KK-028,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-028,1410,4626,143.1301,43.6125,143.1301,43.6125,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-028(JA8/KK-028),1213.1,200.5,143.1358889,43.60500000,http://maps.gsi.go.jp/#15/43.6125/143.1301
JA8/KK-027,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-027,1436,4711,143.0732,43.5956,143.0732,43.5956,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-027(JA8/KK-027),1221.8,211.8,143.0858889,43.58977778,http://maps.gsi.go.jp/#15/43.5956/143.0732
U-QN13mj39,Japan - ,,U-QN13mj39,1691.6,5549.8,143.0290000,43.41611111,143.0290000,43.41611111,43.41611111,,,,,,,Saddle-U-QN13mj39,1270.6,421.0,143.0291111,43.43033333,http://maps.gsi.go.jp/#15/43.41611111/143.029
(Missing)JA8/TC-018,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-018,1692,5551,143.0310,43.4175,143.0310,43.4175,10,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-018(JA8/TC-018),1677.3,13.8,143.0298889,43.41677778,http://maps.gsi.go.jp/#15/43.4175/143.0310
JA8/TC-002,Japan - Hokaido,Tokachi Subprefecture,Nipesotsuyama,2013,6604,143.0322,43.4560,143.0322,43.4560,10,3,01/07/2015,31/12/2099,0,,,Saddle-Nipesotsuyama(JA8/TC-002),1287.8,723.2,142.9864444,43.53366667,http://maps.gsi.go.jp/#15/43.4560/143.0322
JA8/KK-U-QN13mn21,Japan - Hokaido,Kamikawa,JA8/KK-U-QN13mn21,1963.9,6443.2,143.0230000,43.54877778,143.0230000,43.54877778,43.54877778,,,,,,,Saddle-U-QN13mn21,1312.3,651.6,143.0337778,43.48655555,http://maps.gsi.go.jp/#15/43.54877778/143.023
JA8/KK-018,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-018,1756,5761,143.0703,43.5645,143.0703,43.5645,10,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-018(JA8/KK-018),1531.3,224.0,143.0688889,43.56033333,http://maps.gsi.go.jp/#15/43.5645/143.0703
JA8/KK-010,Japan - Hokaido,Kamikawa Subprefecture,Otofukeyama,1932,6339,143.0353,43.5618,143.0353,43.5618,10,3,01/07/2015,31/12/2099,0,,,Saddle-Otofukeyama(JA8/KK-010),1742.7,188.1,143.0342222,43.55588889,http://maps.gsi.go.jp/#15/43.5618/143.0353
(Missing)JA8/KK-007,Japan - Hokaido,Kamikawa Subprefecture,Ishikaridake,1967,6453,143.0223,43.5465,143.0223,43.5465,10,3,01/07/2015,31/12/2099,0,,,Saddle-Ishikaridake(JA8/KK-007),1942.1,21.7,143.0226667,43.54733333,http://maps.gsi.go.jp/#15/43.5465/143.0223
JA8/TC-008,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-008,1888,6194,143.0444,43.4702,143.0444,43.4702,10,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-008(JA8/TC-008),1722.5,162.2,143.0377778,43.46155555,http://maps.gsi.go.jp/#15/43.4702/143.0444
JA8/TC-003,Japan - Hokaido,Tokachi Subprefecture,Oputateshikeyama,2013,6604,142.7515,43.4702,142.7515,43.4702,10,3,01/07/2015,31/12/2099,0,,,Saddle-Oputateshikeyama(JA8/TC-003),1654.2,357.2,142.7230000,43.45222222,http://maps.gsi.go.jp/#15/43.4702/142.7515
JA8/TC-019,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-019,1668,5472,142.7782,43.4942,142.7782,43.4942,10,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-019(JA8/TC-019),1483.8,184.1,142.7964444,43.50044444,http://maps.gsi.go.jp/#15/43.4942/142.7782
JA8/TC-017,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-017,1708,5604,142.8107,43.5102,142.8107,43.5102,10,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-017(JA8/TC-017),1508.6,197.7,142.8148889,43.51688889,http://maps.gsi.go.jp/#15/43.5102/142.8107
JA8/TC-001,Japan - Hokaido,Tokachi Subprefecture,Tomuraushiyama,2141,7024,142.8488,43.5271,142.8488,43.5271,10,3,01/07/2015,31/12/2099,0,,,Saddle-Tomuraushiyama(JA8/TC-001),1702.0,438.5,142.8910000,43.57600000,http://maps.gsi.go.jp/#15/43.5271/142.8488
JA8/KK-009,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-009,1955,6414,142.8614,43.5653,142.8614,43.5653,10,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-009(JA8/KK-009),1790.9,161.6,142.8562222,43.55522222,http://maps.gsi.go.jp/#15/43.5653/142.8614
JA8/KK-008,Japan - Hokaido,Kamikawa Subprefecture,Chuubetsudake,1963,6440,142.8945,43.5911,142.8945,43.5911,10,3,01/07/2015,31/12/2099,0,,,Saddle-Chuubetsudake(JA8/KK-008),1713.9,248.4,142.9018889,43.62866667,http://maps.gsi.go.jp/#15/43.5911/142.8945
JA8/KK-004,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-004,2125,6972,142.8970,43.6982,142.8970,43.6982,10,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-004(JA8/KK-004),1962.1,162.2,142.8904444,43.69600000,http://maps.gsi.go.jp/#15/43.6982/142.8970
JA8/KK-002,Japan - Hokaido,Kamikawa Subprefecture,Taisetsuzan (Hokuchindake),2244,7362,142.8799,43.6928,142.8799,43.6928,10,3,01/07/2015,31/12/2099,0,,,Saddle-Taisetsuzan (Hokuchindake)(JA8/KK-002),2041.8,201.1,142.8740000,43.68177778,http://maps.gsi.go.jp/#15/43.6928/142.8799
JA8/KK-003,Japan - Hokaido,Kamikawa Subprefecture,Taisetsuzan (Hakuundake),2230,7316,142.9059,43.6612,142.9059,43.6612,10,3,01/07/2015,31/12/2099,0,,,Saddle-Taisetsuzan (Hakuundake)(JA8/KK-003),2058.4,169.5,142.9008889,43.67322222,http://maps.gsi.go.jp/#15/43.6612/142.9059
