4932, 33.5, 32.5, 134.25, 131.75
JA5/KC-U-PM63ja81,Japan - Shikoku,Kōchi,JA5/KC-U-PM63ja81,383.7,1258.8,132.8171111,33.00588889,132.8171111,33.00588889,33.00588889,,,,,,,Saddle-U-PM63ja81,227.2,156.5,132.8072222,33.00988889,http://maps.gsi.go.jp/#15/33.00588889/132.8171111
JA5/KC-130,Japan - Shikoku,Kochi Prefecture,JA5/KC-130,422,1385,132.7491,33.1937,132.7491,33.1937,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-130(JA5/KC-130),237.7,182.8,132.7240000,33.19333333,http://maps.gsi.go.jp/#15/33.1937/132.7491
JA5/EH-U-PM63if80,Japan - Shikoku,Ehime,JA5/EH-U-PM63if80,401.1,1315.9,132.7396667,33.20888889,132.7396667,33.20888889,33.20888889,,,,,,,Saddle-U-PM63if80,245.7,155.4,132.7268889,33.19611111,http://maps.gsi.go.jp/#15/33.20888889/132.7396667
JA5/EH-057,Japan - Shikoku,Ehime Prefecture,JA5/EH-057,755,2477,132.6072,33.2596,132.6072,33.2596,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-057(JA5/EH-057),245.2,508.8,132.6266667,33.24200000,http://maps.gsi.go.jp/#15/33.2596/132.6072
JA5/KC-117,Japan - Shikoku,Kochi Prefecture,JA5/KC-117,491,1611,132.7415,33.0029,132.7415,33.0029,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-117(JA5/KC-117),252.5,238.7,132.7348889,33.00533333,http://maps.gsi.go.jp/#15/33.0029/132.7415
JA5/EH-025,Japan - Shikoku,Ehime Prefecture,Sasayama,1065,3494,132.6591,33.0557,132.6591,33.0557,6,0,01/07/2015,31/12/2099,0,,,Saddle-Sasayama(JA5/EH-025),275.8,788.6,132.6178889,33.09800000,http://maps.gsi.go.jp/#15/33.0557/132.6591
JA5/KC-U-PM63ia64,Japan - Shikoku,Kōchi,JA5/KC-U-PM63ia64,502.8,1649.6,132.7195556,33.01911111,132.7195556,33.01911111,33.01911111,,,,,,,Saddle-U-PM63ia64,282.9,219.9,132.7106667,33.02033333,http://maps.gsi.go.jp/#15/33.01911111/132.7195556
(Missing)JA5/KC-115,Japan - Shikoku,Kochi Prefecture,JA5/KC-115,505,1657,132.7210,33.0185,132.7210,33.0185,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-115(JA5/KC-115),493.0, 9.7,132.7203333,33.01866667,http://maps.gsi.go.jp/#15/33.0185/132.7210
JA5/KC-112,Japan - Shikoku,Kochi Prefecture,JA5/KC-112,517,1696,132.7055,32.9929,132.7055,32.9929,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-112(JA5/KC-112),322.5,188.5,132.7023333,32.99733333,http://maps.gsi.go.jp/#15/32.9929/132.7055
JA5/KC-106,Japan - Shikoku,Kochi Prefecture,JA5/KC-106,558,1831,132.6928,33.0247,132.6928,33.0247,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-106(JA5/KC-106),393.2,163.9,132.6871111,33.03366667,http://maps.gsi.go.jp/#15/33.0247/132.6928
JA5/EH-U-PM63hc20,Japan - Shikoku,Ehime,JA5/EH-U-PM63hc20,820.5,2691.9,132.6065556,33.08455556,132.6065556,33.08455556,33.08455556,,,,,,,Saddle-U-PM63hc20,427.3,393.2,132.5441111,33.05888889,http://maps.gsi.go.jp/#15/33.08455556/132.6065556
(Missing)JA5/EH-048,Japan - Shikoku,Ehime Prefecture,JA5/EH-048,820,2690,132.6031,33.0856,132.6031,33.0856,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-048(JA5/EH-048),802.3,16.7,132.6042222,33.08511111,http://maps.gsi.go.jp/#15/33.0856/132.6031
JA5/EH-054,Japan - Shikoku,Ehime Prefecture,JA5/EH-054,783,2569,132.5324,33.0343,132.5324,33.0343,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-054(JA5/EH-054),587.6,194.3,132.5486667,33.04266667,http://maps.gsi.go.jp/#15/33.0343/132.5324
JA5/EH-U-PM63hb32,Japan - Shikoku,Ehime,JA5/EH-U-PM63hb32,911.8,2991.4,132.6113333,33.05177778,132.6113333,33.05177778,33.05177778,,,,,,,Saddle-U-PM63hb32,757.8,154.0,132.6224444,33.05355556,http://maps.gsi.go.jp/#15/33.05177778/132.6113333
JA5/EH-084,Japan - Shikoku,Ehime Prefecture,JA5/EH-084,468,1535,132.5595,33.1538,132.5595,33.1538,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-084(JA5/EH-084),282.1,183.9,132.5710000,33.15833333,http://maps.gsi.go.jp/#15/33.1538/132.5595
JA5/EH-074,Japan - Shikoku,Ehime Prefecture,JA5/EH-074,616,2021,132.5943,33.1081,132.5943,33.1081,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-074(JA5/EH-074),387.9,226.8,132.6055556,33.11266667,http://maps.gsi.go.jp/#15/33.1081/132.5943
JA5/KC-097,Japan - Shikoku,Kochi Prefecture,JA5/KC-097,636,2087,132.8071,33.0354,132.8071,33.0354,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-097(JA5/KC-097),411.4,220.4,132.7780000,33.04355556,http://maps.gsi.go.jp/#15/33.0354/132.8071
JA5/KC-U-PM63jc46,Japan - Shikoku,Kōchi,JA5/KC-U-PM63jc46,567.9,1863.2,132.7838889,33.10944444,132.7838889,33.10944444,33.10944444,,,,,,,Saddle-U-PM63jc46,416.2,151.7,132.7678889,33.11066667,http://maps.gsi.go.jp/#15/33.10944444/132.7838889
JA5/EH-067,Japan - Shikoku,Ehime Prefecture,JA5/EH-067,674,2211,132.6969,33.1896,132.6969,33.1896,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-067(JA5/EH-067),453.1,219.7,132.6831111,33.20244444,http://maps.gsi.go.jp/#15/33.1896/132.6969
JA5/KC-U-PM63ja18,Japan - Shikoku,Kōchi,JA5/KC-U-PM63ja18,683.6,2242.8,132.7613333,33.03577778,132.7613333,33.03577778,33.03577778,,,,,,,Saddle-U-PM63ja18,472.1,211.5,132.7523333,33.04066667,http://maps.gsi.go.jp/#15/33.03577778/132.7613333
(Missing)JA5/KC-091,Japan - Shikoku,Kochi Prefecture,JA5/KC-091,682,2238,132.7587,33.0367,132.7587,33.0367,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-091(JA5/KC-091),662.6,19.6,132.7595556,33.03577778,http://maps.gsi.go.jp/#15/33.0367/132.7587
JA5/KC-086,Japan - Shikoku,Kochi Prefecture,Hokegamori,752,2467,132.7542,33.0657,132.7542,33.0657,4,0,01/07/2015,31/12/2099,0,,,Saddle-Hokegamori(JA5/KC-086),472.9,278.1,132.7446667,33.07000000,http://maps.gsi.go.jp/#15/33.0657/132.7542
JA5/KC-042,Japan - Shikoku,Kochi Prefecture,JA5/KC-042,1106,3629,132.6633,33.1092,132.6633,33.1092,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-042(JA5/KC-042),681.2,427.2,132.6444444,33.12077778,http://maps.gsi.go.jp/#15/33.1092/132.6633
JA5/KC-050,Japan - Shikoku,Kochi Prefecture,JA5/KC-050,1080,3543,132.6373,33.1326,132.6373,33.1326,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-050(JA5/KC-050),813.3,272.5,132.6190000,33.16322222,http://maps.gsi.go.jp/#15/33.1326/132.6373
JA5/EH-018,Japan - Shikoku,Ehime Prefecture,Sanbongui,1226,4022,132.6354,33.1883,132.6354,33.1883,8,3,01/07/2015,31/12/2099,0,,,Saddle-Sanbongui(JA5/EH-018),983.4,240.9,132.6150000,33.20188889,http://maps.gsi.go.jp/#15/33.1883/132.6354
JA5/KC-U-PM63pk74,Japan - Shikoku,Kōchi,JA5/KC-U-PM63pk74,333.3,1093.5,133.3114444,33.43422222,133.3114444,33.43422222,33.43422222,,,,,,,Saddle-U-PM63pk74,172.8,160.5,133.3101111,33.44388889,http://maps.gsi.go.jp/#15/33.43422222/133.3114444
(Missing)JA5/KC-143,Japan - Shikoku,Kochi Prefecture,JA5/KC-143,332,1089,133.3104,33.4355,133.3104,33.4355,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-143(JA5/KC-143),322.4, 8.9,133.3110000,33.43466667,http://maps.gsi.go.jp/#15/33.4355/133.3104
JA5/EH-100,Japan - Shikoku,Ehime Prefecture,JA5/EH-100,379,1243,132.6601,33.2834,132.6601,33.2834,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-100(JA5/EH-100),187.7,190.3,132.6561111,33.29066667,http://maps.gsi.go.jp/#15/33.2834/132.6601
JA5/KC-U-PM63ql19,Japan - Shikoku,Kōchi,JA5/KC-U-PM63ql19,412.2,1352.3,133.3446667,33.49811111,133.3446667,33.49811111,33.49811111,,,,,,,Saddle-U-PM63ql19,223.2,189.0,133.3741111,33.50477778,http://maps.gsi.go.jp/#15/33.49811111/133.3446667
JA5/EH-U-PM63gg77,Japan - Shikoku,Ehime,JA5/EH-U-PM63gg77,367.3,1205.0,132.5594444,33.28211111,132.5594444,33.28211111,33.28211111,,,,,,,Saddle-U-PM63gg77,216.8,150.5,132.5677778,33.29577778,http://maps.gsi.go.jp/#15/33.28211111/132.5594444
JA5/KC-072,Japan - Shikoku,Kochi Prefecture,Dougamori,857,2812,132.8767,33.1599,132.8767,33.1599,6,0,01/07/2015,31/12/2099,0,,,Saddle-Dougamori(JA5/KC-072),218.0,637.6,133.0902222,33.15644444,http://maps.gsi.go.jp/#15/33.1599/132.8767
JA5/KC-090,Japan - Shikoku,Kochi Prefecture,JA5/KC-090,688,2257,133.0291,33.1108,133.0291,33.1108,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-090(JA5/KC-090),371.7,313.2,133.0321111,33.14277778,http://maps.gsi.go.jp/#15/33.1108/133.0291
JA5/KC-100,Japan - Shikoku,Kochi Prefecture,Maegamori,611,2005,132.9409,33.0928,132.9409,33.0928,2,0,01/07/2015,31/12/2099,0,,,Saddle-Maegamori(JA5/KC-100),372.6,238.3,132.9227778,33.11133333,http://maps.gsi.go.jp/#15/33.0928/132.9409
JA5/KC-U-PM63jd96,Japan - Shikoku,Kōchi,JA5/KC-U-PM63jd96,591.8,1941.6,132.8292222,33.15233333,132.8292222,33.15233333,33.15233333,,,,,,,Saddle-U-PM63jd96,422.8,169.0,132.8314444,33.15000000,http://maps.gsi.go.jp/#15/33.15233333/132.8292222
JA5/KC-U-PM63ke04,Japan - Shikoku,Kōchi,JA5/KC-U-PM63ke04,672.3,2205.7,132.8335556,33.18433333,132.8335556,33.18433333,33.18433333,,,,,,,Saddle-U-PM63ke04,501.3,171.0,132.8647778,33.17844444,http://maps.gsi.go.jp/#15/33.18433333/132.8335556
JA5/KC-083,Japan - Shikoku,Kochi Prefecture,JA5/KC-083,781,2562,132.9121,33.1425,132.9121,33.1425,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-083(JA5/KC-083),602.0,174.3,132.8926667,33.15011111,http://maps.gsi.go.jp/#15/33.1425/132.9121
JA5/KC-116,Japan - Shikoku,Kochi Prefecture,JA5/KC-116,493,1617,133.0848,33.1756,133.0848,33.1756,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-116(JA5/KC-116),251.9,239.9,133.1181111,33.16011111,http://maps.gsi.go.jp/#15/33.1756/133.0848
JA5/EH-091,Japan - Shikoku,Ehime Prefecture,JA5/EH-091,424,1391,132.4279,33.4268,132.4279,33.4268,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-091(JA5/EH-091),255.1,167.8,132.4317778,33.42111111,http://maps.gsi.go.jp/#15/33.4268/132.4279
JA5/EH-035,Japan - Shikoku,Ehime Prefecture,Gozaishozan,915,3002,132.7558,33.3440,132.7558,33.3440,6,0,01/07/2015,31/12/2099,0,,,Saddle-Gozaishozan(JA5/EH-035),257.3,657.3,132.7912222,33.34466667,http://maps.gsi.go.jp/#15/33.3440/132.7558
JA5/EH-087,Japan - Shikoku,Ehime Prefecture,JA5/EH-087,445,1460,132.7047,33.2695,132.7047,33.2695,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-087(JA5/EH-087),257.7,186.1,132.6683333,33.29755556,http://maps.gsi.go.jp/#15/33.2695/132.7047
JA5/EH-053,Japan - Shikoku,Ehime Prefecture,JA5/EH-053,800,2625,132.5530,33.4235,132.5530,33.4235,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-053(JA5/EH-053),311.8,489.0,132.4906667,33.47333333,http://maps.gsi.go.jp/#15/33.4235/132.5530
JA5/EH-077,Japan - Shikoku,Ehime Prefecture,JA5/EH-077,589,1932,132.5175,33.3845,132.5175,33.3845,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-077(JA5/EH-077),355.9,231.5,132.5182222,33.39122222,http://maps.gsi.go.jp/#15/33.3845/132.5175
JA5/EH-068,Japan - Shikoku,Ehime Prefecture,JA5/EH-068,669,2195,132.6334,33.4375,132.6334,33.4375,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-068(JA5/EH-068),418.1,250.1,132.6215556,33.44388889,http://maps.gsi.go.jp/#15/33.4375/132.6334
JA5/EH-U-PM63hi49,Japan - Shikoku,Ehime,JA5/EH-U-PM63hi49,574.4,1884.5,132.6204444,33.37166667,132.6204444,33.37166667,33.37166667,,,,,,,Saddle-U-PM63hi49,418.2,156.2,132.6183333,33.39166667,http://maps.gsi.go.jp/#15/33.37166667/132.6204444
JA5/EH-073,Japan - Shikoku,Ehime Prefecture,JA5/EH-073,620,2034,132.5266,33.4243,132.5266,33.4243,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-073(JA5/EH-073),438.2,180.2,132.5351111,33.43044444,http://maps.gsi.go.jp/#15/33.4243/132.5266
JA5/EH-070,Japan - Shikoku,Ehime Prefecture,JA5/EH-070,650,2133,132.4840,33.4330,132.4840,33.4330,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-070(JA5/EH-070),442.3,208.2,132.5355556,33.43966667,http://maps.gsi.go.jp/#15/33.4330/132.4840
JA5/EH-064,Japan - Shikoku,Ehime Prefecture,JA5/EH-064,681,2234,132.5986,33.4382,132.5986,33.4382,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-064(JA5/EH-064),467.4,213.0,132.5698889,33.45177778,http://maps.gsi.go.jp/#15/33.4382/132.5986
JA5/EH-071,Japan - Shikoku,Ehime Prefecture,JA5/EH-071,649,2129,132.4492,33.4887,132.4492,33.4887,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-071(JA5/EH-071),353.1,294.5,132.4758889,33.50566667,http://maps.gsi.go.jp/#15/33.4887/132.4492
JA5/EH-081,Japan - Shikoku,Ehime Prefecture,JA5/EH-081,498,1634,132.6848,33.3787,132.6848,33.3787,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-081(JA5/EH-081),318.9,178.4,132.6715556,33.36211111,http://maps.gsi.go.jp/#15/33.3787/132.6848
JA5/EH-076,Japan - Shikoku,Ehime Prefecture,JA5/EH-076,593,1946,132.4528,33.3654,132.4528,33.3654,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-076(JA5/EH-076),399.1,193.8,132.5280000,33.33622222,http://maps.gsi.go.jp/#15/33.3654/132.4528
JA5/EH-038,Japan - Shikoku,Ehime Prefecture,JA5/EH-038,897,2943,132.6415,33.3273,132.6415,33.3273,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-038(JA5/EH-038),541.6,354.6,132.6612222,33.34766667,http://maps.gsi.go.jp/#15/33.3273/132.6415
JA5/KC-107,Japan - Shikoku,Kochi Prefecture,JA5/KC-107,553,1814,132.7803,33.1962,132.7803,33.1962,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-107(JA5/KC-107),257.7,293.6,132.7782222,33.24866667,http://maps.gsi.go.jp/#15/33.1962/132.7803
JA5/EH-U-PM63jf26,Japan - Shikoku,Ehime,JA5/EH-U-PM63jf26,434.6,1425.8,132.7740000,33.23500000,132.7740000,33.23500000,33.23500000,,,,,,,Saddle-U-PM63jf26,282.5,152.1,132.7733333,33.22722222,http://maps.gsi.go.jp/#15/33.235/132.774
JA5/KC-092,Japan - Shikoku,Kochi Prefecture,JA5/KC-092,675,2215,133.3055,33.4591,133.3055,33.4591,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-092(JA5/KC-092),258.6,415.1,133.2771111,33.45777778,http://maps.gsi.go.jp/#15/33.4591/133.3055
JA5/KC-118,Japan - Shikoku,Kochi Prefecture,JA5/KC-118,486,1594,133.1532,33.2163,133.1532,33.2163,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-118(JA5/KC-118),278.7,205.5,133.1683333,33.20833333,http://maps.gsi.go.jp/#15/33.2163/133.1532
JA5/EH-085,Japan - Shikoku,Ehime Prefecture,JA5/EH-085,460,1509,132.7086,33.4258,132.7086,33.4258,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-085(JA5/EH-085),288.0,172.1,132.7124444,33.43222222,http://maps.gsi.go.jp/#15/33.4258/132.7086
JA5/KC-094,Japan - Shikoku,Kochi Prefecture,Gozaishonomine,658,2159,133.1507,33.1773,133.1507,33.1773,4,0,01/07/2015,31/12/2099,0,,,Saddle-Gozaishonomine(JA5/KC-094),288.6,369.0,133.2231111,33.22822222,http://maps.gsi.go.jp/#15/33.1773/133.1507
JA5/KC-U-PM63ne54,Japan - Shikoku,Kōchi,JA5/KC-U-PM63ne54,455.7,1495.1,133.1331111,33.18533333,133.1331111,33.18533333,33.18533333,,,,,,,Saddle-U-PM63ne54,297.8,157.9,133.1392222,33.17966667,http://maps.gsi.go.jp/#15/33.18533333/133.1331111
JA5/KC-113,Japan - Shikoku,Kochi Prefecture,JA5/KC-113,508,1667,133.2167,33.2027,133.2167,33.2027,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-113(JA5/KC-113),340.6,166.0,133.1904444,33.18733333,http://maps.gsi.go.jp/#15/33.2027/133.2167
JA5/KC-103,Japan - Shikoku,Kochi Prefecture,JA5/KC-103,591,1939,133.1977,33.2931,133.1977,33.2931,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-103(JA5/KC-103),291.9,298.2,133.1797778,33.30733333,http://maps.gsi.go.jp/#15/33.2931/133.1977
JA5/EH-U-PM63jj10,Japan - Shikoku,Ehime,JA5/EH-U-PM63jj10,461.0,1512.4,132.7615556,33.37677778,132.7615556,33.37677778,33.37677778,,,,,,,Saddle-U-PM63jj10,302.7,158.3,132.7586667,33.38177778,http://maps.gsi.go.jp/#15/33.37677778/132.7615556
JA5/KC-U-PM63ng74,Japan - Shikoku,Kōchi,JA5/KC-U-PM63ng74,485.6,1593.2,133.1492222,33.26711111,133.1492222,33.26711111,33.26711111,,,,,,,Saddle-U-PM63ng74,322.8,162.8,133.1492222,33.27788889,http://maps.gsi.go.jp/#15/33.26711111/133.1492222
JA5/KC-U-PM63me36,Japan - Shikoku,Kōchi,JA5/KC-U-PM63me36,512.8,1682.4,133.0293333,33.19211111,133.0293333,33.19211111,33.19211111,,,,,,,Saddle-U-PM63me36,361.8,151.0,133.0301111,33.19677778,http://maps.gsi.go.jp/#15/33.19211111/133.0293333
JA5/KC-089,Japan - Shikoku,Kochi Prefecture,JA5/KC-089,693,2274,133.1493,33.3069,133.1493,33.3069,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-089(JA5/KC-089),371.2,320.8,133.1702222,33.34500000,http://maps.gsi.go.jp/#15/33.3069/133.1493
JA5/KC-U-PM63le97,Japan - Shikoku,Kōchi,JA5/KC-U-PM63le97,571.5,1875.0,132.9990000,33.19800000,132.9990000,33.19800000,33.19800000,,,,,,,Saddle-U-PM63le97,410.9,160.6,133.0131111,33.20166667,http://maps.gsi.go.jp/#15/33.198/132.999
JA5/KC-U-PM63mf30,Japan - Shikoku,Kōchi,JA5/KC-U-PM63mf30,602.6,1977.0,133.0332222,33.20866667,133.0332222,33.20866667,33.20866667,,,,,,,Saddle-U-PM63mf30,451.6,151.0,133.0318889,33.21600000,http://maps.gsi.go.jp/#15/33.20866667/133.0332222
JA5/KC-099,Japan - Shikoku,Kochi Prefecture,JA5/KC-099,625,2051,133.1487,33.3577,133.1487,33.3577,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-099(JA5/KC-099),458.6,165.4,133.1647778,33.36622222,http://maps.gsi.go.jp/#15/33.3577/133.1487
JA5/KC-073,Japan - Shikoku,Kochi Prefecture,JA5/KC-073,843,2766,133.1759,33.3777,133.1759,33.3777,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-073(JA5/KC-073),459.9,381.9,133.0980000,33.42377778,http://maps.gsi.go.jp/#15/33.3777/133.1759
JA5/KC-U-PM63nj36,Japan - Shikoku,Kōchi,JA5/KC-U-PM63nj36,733.7,2407.1,133.1088889,33.40244444,133.1088889,33.40244444,33.40244444,,,,,,,Saddle-U-PM63nj36,463.4,270.3,133.1184444,33.42088889,http://maps.gsi.go.jp/#15/33.40244444/133.1088889
(Missing)JA5/KC-087,Japan - Shikoku,Kochi Prefecture,JA5/KC-087,738,2421,133.1088,33.3989,133.1088,33.3989,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-087(JA5/KC-087),721.8,11.7,133.1092222,33.40022222,http://maps.gsi.go.jp/#15/33.3989/133.1088
JA5/KC-093,Japan - Shikoku,Kochi Prefecture,JA5/KC-093,670,2198,133.1327,33.3985,133.1327,33.3985,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-093(JA5/KC-093),467.9,203.9,133.1688889,33.41000000,http://maps.gsi.go.jp/#15/33.3985/133.1327
JA5/KC-095,Japan - Shikoku,Kochi Prefecture,JA5/KC-095,654,2146,133.0960,33.2520,133.0960,33.2520,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-095(JA5/KC-095),488.7,164.4,133.0781111,33.27200000,http://maps.gsi.go.jp/#15/33.2520/133.0960
JA5/KC-053,Japan - Shikoku,Kochi Prefecture,Suzugamori,1054,3458,133.0510,33.3563,133.0510,33.3563,6,0,01/07/2015,31/12/2099,0,,,Saddle-Suzugamori(JA5/KC-053),502.1,550.2,133.0698889,33.40933333,http://maps.gsi.go.jp/#15/33.3563/133.0510
JA5/KC-082,Japan - Shikoku,Kochi Prefecture,JA5/KC-082,781,2562,133.0773,33.3276,133.0773,33.3276,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-082(JA5/KC-082),517.0,263.2,133.0722222,33.33922222,http://maps.gsi.go.jp/#15/33.3276/133.0773
JA5/KC-U-PM63ni38,Japan - Shikoku,Kōchi,JA5/KC-U-PM63ni38,721.1,2365.8,133.1133333,33.36755556,133.1133333,33.36755556,33.36755556,,,,,,,Saddle-U-PM63ni38,552.8,168.3,133.0970000,33.37055556,http://maps.gsi.go.jp/#15/33.36755556/133.1133333
JA5/KC-069,Japan - Shikoku,Kochi Prefecture,JA5/KC-069,909,2982,133.0257,33.2850,133.0257,33.2850,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-069(JA5/KC-069),713.1,194.1,133.0300000,33.33688889,http://maps.gsi.go.jp/#15/33.2850/133.0257
JA5/EH-061,Japan - Shikoku,Ehime Prefecture,JA5/EH-061,724,2375,132.7605,33.2613,132.7605,33.2613,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-061(JA5/EH-061),531.3,190.9,132.7648889,33.26777778,http://maps.gsi.go.jp/#15/33.2613/132.7605
JA5/KC-085,Japan - Shikoku,Kochi Prefecture,Bandagamori,770,2526,133.2595,33.4411,133.2595,33.4411,4,0,01/07/2015,31/12/2099,0,,,Saddle-Bandagamori(JA5/KC-085),532.3,235.1,133.2514444,33.45011111,http://maps.gsi.go.jp/#15/33.4411/133.2595
JA5/KC-074,Japan - Shikoku,Kochi Prefecture,JA5/KC-074,841,2759,132.9965,33.3754,132.9965,33.3754,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-074(JA5/KC-074),537.8,302.4,132.9837778,33.39822222,http://maps.gsi.go.jp/#15/33.3754/132.9965
JA5/KC-076,Japan - Shikoku,Kochi Prefecture,JA5/KC-076,834,2736,132.9038,33.3855,132.9038,33.3855,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-076(JA5/KC-076),563.1,270.4,132.9022222,33.39677778,http://maps.gsi.go.jp/#15/33.3855/132.9038
JA5/KC-066,Japan - Shikoku,Kochi Prefecture,JA5/KC-066,924,3031,132.9292,33.2619,132.9292,33.2619,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-066(JA5/KC-066),597.0,326.2,132.9104444,33.29333333,http://maps.gsi.go.jp/#15/33.2619/132.9292
JA5/KC-U-PM63kg98,Japan - Shikoku,Kōchi,JA5/KC-U-PM63kg98,774.7,2541.6,132.9117778,33.28722222,132.9117778,33.28722222,33.28722222,,,,,,,Saddle-U-PM63kg98,611.8,162.9,132.9062222,33.28588889,http://maps.gsi.go.jp/#15/33.28722222/132.9117778
JA5/KC-U-PM63li68,Japan - Shikoku,Kōchi,JA5/KC-U-PM63li68,826.6,2711.9,132.9687778,33.36833333,132.9687778,33.36833333,33.36833333,,,,,,,Saddle-U-PM63li68,597.8,228.8,132.9622222,33.39177778,http://maps.gsi.go.jp/#15/33.36833333/132.9687778
(Missing)JA5/KC-081,Japan - Shikoku,Kochi Prefecture,JA5/KC-081,808,2651,132.9641,33.3743,132.9641,33.3743,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-081(JA5/KC-081),722.8,83.7,132.9670000,33.37133333,http://maps.gsi.go.jp/#15/33.3743/132.9641
JA5/KC-080,Japan - Shikoku,Kochi Prefecture,JA5/KC-080,810,2657,132.9315,33.3735,132.9315,33.3735,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-080(JA5/KC-080),618.6,184.7,132.9532222,33.38822222,http://maps.gsi.go.jp/#15/33.3735/132.9315
JA5/EH-031,Japan - Shikoku,Ehime Prefecture,JA5/EH-031,947,3107,132.7701,33.2789,132.7701,33.2789,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-031(JA5/EH-031),631.8,312.3,132.7965556,33.27411111,http://maps.gsi.go.jp/#15/33.2789/132.7701
JA5/EH-U-PM63jl26,Japan - Shikoku,Ehime,JA5/EH-U-PM63jl26,824.1,2703.7,132.7732222,33.48366667,132.7732222,33.48366667,33.48366667,,,,,,,Saddle-U-PM63jl26,666.5,157.6,132.7887778,33.49066667,http://maps.gsi.go.jp/#15/33.48366667/132.7732222
JA5/EH-032,Japan - Shikoku,Ehime Prefecture,JA5/EH-032,940,3084,132.8361,33.2944,132.8361,33.2944,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-032(JA5/EH-032),691.8,247.1,132.8550000,33.29255556,http://maps.gsi.go.jp/#15/33.2944/132.8361
JA5/KC-038,Japan - Shikoku,Kochi Prefecture,JA5/KC-038,1128,3701,132.8938,33.3122,132.8938,33.3122,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-038(JA5/KC-038),712.8,413.7,132.8566667,33.37922222,http://maps.gsi.go.jp/#15/33.3122/132.8938
JA5/KC-U-PM63ol13,Japan - Shikoku,Kōchi,JA5/KC-U-PM63ol13,923.2,3028.8,133.1832222,33.47244444,133.1832222,33.47244444,33.47244444,,,,,,,Saddle-U-PM63ol13,771.9,151.3,133.1790000,33.46633333,http://maps.gsi.go.jp/#15/33.47244444/133.1832222
