4930, 33.5, 31.8333, 132.25, 129.75
JA6/NS-030,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-030,413,1355,129.8181,32.8150,129.8181,32.8150,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-030(JA6/NS-030),207.4,204.2,129.8197778,32.80111111,http://maps.gsi.go.jp/#15/32.8150/129.8181
JA6/NS-017,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-017,506,1660,129.9076,32.7937,129.9076,32.7937,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-017(JA6/NS-017),147.4,355.6,129.8918889,32.72888889,http://maps.gsi.go.jp/#15/32.7937/129.9076
JA6/NS-U-PM42ws65,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42ws65,365.4,1198.8,129.8837778,32.77188889,129.8837778,32.77188889,32.77188889,,,,,,,Saddle-U-PM42ws65,167.0,198.4,129.8881111,32.77922222,http://maps.gsi.go.jp/#15/32.77188889/129.8837778
JA6/NS-022,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-022,451,1480,129.8940,32.8519,129.8940,32.8519,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-022(JA6/NS-022),207.7,243.2,129.9047778,32.84255556,http://maps.gsi.go.jp/#15/32.8519/129.8940
JA6/NS-U-PM42xr08,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42xr08,414.1,1358.6,129.9203333,32.74466667,129.9203333,32.74466667,32.74466667,,,,,,,Saddle-U-PM42xr08,241.3,172.8,129.9237778,32.75122222,http://maps.gsi.go.jp/#15/32.74466667/129.9203333
JA6/NS-069,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-069,291,955,130.1793,32.6270,130.1793,32.6270,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-069(JA6/NS-069),61.6,231.3,130.1915556,32.62744445,http://maps.gsi.go.jp/#15/32.6270/130.1793
JA6/NS-031,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-031,410,1345,130.2090,32.6412,130.2090,32.6412,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-031(JA6/NS-031),97.8,305.5,130.1984444,32.65288889,http://maps.gsi.go.jp/#15/32.6412/130.2090
JA6/NS-036,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-036,392,1286,130.1996,32.7697,130.1996,32.7697,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-036(JA6/NS-036),156.3,235.5,130.2140000,32.76544445,http://maps.gsi.go.jp/#15/32.7697/130.1996
JA6/NS-007,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-007,819,2687,130.3370,32.7717,130.3370,32.7717,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-007(JA6/NS-007),517.1,300.8,130.3326667,32.76466667,http://maps.gsi.go.jp/#15/32.7717/130.3370
JA6/NS-006,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-006,870,2854,130.2528,32.7911,130.2528,32.7911,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-006(JA6/NS-006),631.9,232.6,130.2722222,32.78522222,http://maps.gsi.go.jp/#15/32.7911/130.2528
JA6/NS-U-PM52ds29,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM52ds29,820.7,2692.6,130.2718889,32.78811111,130.2718889,32.78811111,32.78811111,,,,,,,Saddle-U-PM52ds29,647.4,173.3,130.2678889,32.78800000,http://maps.gsi.go.jp/#15/32.78811111/130.2718889
JA6/NS-005,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-005,879,2884,130.2512,32.7371,130.2512,32.7371,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-005(JA6/NS-005),681.5,196.9,130.2580000,32.74233334,http://maps.gsi.go.jp/#15/32.7371/130.2512
JA6/NS-U-PM52dr22,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM52dr22,880.5,2888.7,130.2698889,32.71777778,130.2698889,32.71777778,32.71777778,,,,,,,Saddle-U-PM52dr22,728.0,152.5,130.2694444,32.72922222,http://maps.gsi.go.jp/#15/32.71777778/130.2698889
JA6/NS-004,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-004,970,3182,130.2712,32.7392,130.2712,32.7392,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-004(JA6/NS-004),757.2,214.1,130.2751111,32.74088889,http://maps.gsi.go.jp/#15/32.7392/130.2712
JA6/NS-002,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-002,1062,3484,130.2606,32.7755,130.2606,32.7755,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-002(JA6/NS-002),862.1,200.4,130.2727778,32.76466667,http://maps.gsi.go.jp/#15/32.7755/130.2606
JA6/SG-U-PM43xj52,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43xj52,203.1,666.3,129.9651111,33.38477778,129.9651111,33.38477778,33.38477778,,,,,,,Saddle-U-PM43xj52,20.6,182.5,129.9675556,33.37311111,http://maps.gsi.go.jp/#15/33.38477778/129.9651111
JA6/KG-104,Japan - Kyushu_Okinawa,Kagoshima,JA6/KG-104,395,1296,130.2260,32.1097,130.2260,32.1097,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/KG-104(JA6/KG-104),27.2,366.2,130.2418889,32.07411112,http://maps.gsi.go.jp/#15/32.1097/130.2260
JA6/KM-U-PM52ff12,Japan - Kyushu_Okinawa,Kumamoto,JA6/KM-U-PM52ff12,232.4,762.5,130.4326667,32.21800000,130.4326667,32.21800000,32.21800000,,,,,,,Saddle-U-PM52ff12,38.4,194.0,130.4275556,32.21022223,http://maps.gsi.go.jp/#15/32.218/130.4326667
JA6/KM-U-PM52ff02,Japan - Kyushu_Okinawa,Kumamoto,JA6/KM-U-PM52ff02,212.3,696.5,130.4196667,32.21755556,130.4196667,32.21755556,32.21755556,,,,,,,Saddle-U-PM52ff02,46.3,166.0,130.4271111,32.21744445,http://maps.gsi.go.jp/#15/32.21755556/130.4196667
JA6/SG-001,Japan - Kyushu_Okinawa,Saga Prefecture,Taradake (Kyougadake),1076,3530,130.0763,32.9875,130.0763,32.9875,6,0,01/07/2015,31/12/2099,0,,,Saddle-Taradake (Kyougadake)(JA6/SG-001),40.1,1034.2,130.5286667,33.48411111,http://maps.gsi.go.jp/#15/32.9875/130.0763
JA6/SG-031,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-031,337,1106,130.0158,33.1492,130.0158,33.1492,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-031(JA6/SG-031),43.6,288.4,129.9862222,33.13811111,http://maps.gsi.go.jp/#15/33.1492/130.0158
JA6/SG-U-PM53ae24,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53ae24,202.3,663.7,130.0194444,33.18400000,130.0194444,33.18400000,33.18400000,,,,,,,Saddle-U-PM53ae24,46.7,155.6,130.0171111,33.17588889,http://maps.gsi.go.jp/#15/33.184/130.0194444
JA6/SG-U-PM43xk05,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43xk05,264.0,866.1,129.9167778,33.44055555,129.9167778,33.44055555,33.44055555,,,,,,,Saddle-U-PM43xk05,47.8,216.2,129.8890000,33.36688889,http://maps.gsi.go.jp/#15/33.44055556/129.9167778
(Missing)JA6/SG-035,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-035,269,883,129.9190,33.4377,129.9190,33.4377,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-035(JA6/SG-035),248.6,12.1,129.9192222,33.43811111,http://maps.gsi.go.jp/#15/33.4377/129.9190
JA6/NS-U-PM43vc74,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43vc74,261.4,857.6,129.8095556,33.10055556,129.8095556,33.10055556,33.10055556,,,,,,,Saddle-U-PM43vc74,57.5,203.9,129.8182222,33.10844445,http://maps.gsi.go.jp/#15/33.10055556/129.8095556
JA6/SG-U-PM53bg25,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53bg25,212.0,695.5,130.1006667,33.27466667,130.1006667,33.27466667,33.27466667,,,,,,,Saddle-U-PM53bg25,58.4,153.6,130.1063333,33.28522222,http://maps.gsi.go.jp/#15/33.27466667/130.1006667
JA6/SG-024,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-024,424,1391,129.9129,33.3279,129.9129,33.3279,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-024(JA6/SG-024),66.4,357.0,129.9090000,33.29155556,http://maps.gsi.go.jp/#15/33.3279/129.9129
JA6/SG-026,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-026,404,1325,129.8978,33.3096,129.8978,33.3096,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-026(JA6/SG-026),202.8,200.2,129.9030000,33.32322222,http://maps.gsi.go.jp/#15/33.3096/129.8978
JA6/SG-033,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-033,320,1050,129.9784,33.3566,129.9784,33.3566,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-033(JA6/SG-033),66.6,252.0,129.9225556,33.26188889,http://maps.gsi.go.jp/#15/33.3566/129.9784
JA6/SG-U-PM43xg04,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43xg04,253.6,832.0,129.9194444,33.26766667,129.9194444,33.26766667,33.26766667,,,,,,,Saddle-U-PM43xg04,67.9,185.7,129.9211111,33.28011111,http://maps.gsi.go.jp/#15/33.26766667/129.9194444
JA6/SG-U-PM43xg49,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43xg49,267.5,877.6,129.9546667,33.28855556,129.9546667,33.28855556,33.28855556,,,,,,,Saddle-U-PM43xg49,87.7,179.8,129.9544444,33.30277778,http://maps.gsi.go.jp/#15/33.28855556/129.9546667
JA6/SG-U-PM43xi96,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43xi96,251.6,825.4,129.9988889,33.36200000,129.9988889,33.36200000,33.36200000,,,,,,,Saddle-U-PM43xi96,97.8,153.8,129.9891111,33.36188889,http://maps.gsi.go.jp/#15/33.362/129.9988889
JA6/SG-U-PM53ak22,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53ak22,285.5,936.7,130.0248889,33.42800000,130.0248889,33.42800000,33.42800000,,,,,,,Saddle-U-PM53ak22,68.7,216.8,130.0343333,33.42322222,http://maps.gsi.go.jp/#15/33.428/130.0248889
JA6/SG-010,Japan - Kyushu_Okinawa,Saga Prefecture,Kunimiyama,776,2546,129.8128,33.2369,129.8128,33.2369,4,0,01/07/2015,31/12/2099,0,,,Saddle-Kunimiyama(JA6/SG-010),69.0,706.3,129.8524444,33.17744444,http://maps.gsi.go.jp/#15/33.2369/129.8128
JA6/SG-016,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-016,524,1719,129.7882,33.2938,129.7882,33.2938,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-016(JA6/SG-016),358.4,165.1,129.8103333,33.28044444,http://maps.gsi.go.jp/#15/33.2938/129.7882
JA6/NS-012,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-012,568,1864,129.7519,33.1804,129.7519,33.1804,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-012(JA6/NS-012),391.6,175.1,129.7707778,33.18233333,http://maps.gsi.go.jp/#15/33.1804/129.7519
JA6/NS-008,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-008,670,2198,129.8038,33.1793,129.8038,33.1793,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-008(JA6/NS-008),472.4,196.9,129.8105556,33.18477778,http://maps.gsi.go.jp/#15/33.1793/129.8038
JA6/NS-U-PM42xu98,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42xu98,258.0,846.4,129.9933333,32.87044445,129.9933333,32.87044445,32.87044445,,,,,,,Saddle-U-PM42xu98,79.5,178.5,130.0106667,32.88411111,http://maps.gsi.go.jp/#15/32.87044444/129.9933333
JA6/SG-029,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-029,366,1201,130.1562,33.2584,130.1562,33.2584,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-029(JA6/SG-029),87.7,277.7,130.1486667,33.23911111,http://maps.gsi.go.jp/#15/33.2584/130.1562
JA6/NS-U-PM43wc14,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43wc14,394.0,1292.6,129.8428889,33.10011111,129.8428889,33.10011111,33.10011111,,,,,,,Saddle-U-PM43wc14,87.8,306.2,129.8492222,33.14122222,http://maps.gsi.go.jp/#15/33.10011111/129.8428889
(Missing)JA6/NS-038,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-038,387,1270,129.8458,33.1019,129.8458,33.1019,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-038(JA6/NS-038),362.5,24.4,129.8450000,33.10033333,http://maps.gsi.go.jp/#15/33.1019/129.8458
JA6/SG-U-PM43xh99,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43xh99,281.9,924.9,129.9952222,33.32944444,129.9952222,33.32944444,33.32944444,,,,,,,Saddle-U-PM43xh99,88.7,193.2,130.0082222,33.31577778,http://maps.gsi.go.jp/#15/33.32944444/129.9952222
JA6/SG-U-PM43xe49,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43xe49,242.4,795.3,129.9504444,33.20533333,129.9504444,33.20533333,33.20533333,,,,,,,Saddle-U-PM43xe49,88.8,153.6,129.9491111,33.19522222,http://maps.gsi.go.jp/#15/33.20533333/129.9504444
JA6/FO-001,Japan - Kyushu_Okinawa,Fukuoka Prefecture,Sefurisan,1055,3461,130.3686,33.4364,130.3686,33.4364,6,0,01/07/2015,31/12/2099,0,,,Saddle-Sefurisan(JA6/FO-001),89.2,963.5,130.0110000,33.23911111,http://maps.gsi.go.jp/#15/33.4364/130.3686
JA6/SG-011,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-011,764,2507,130.0272,33.2824,130.0272,33.2824,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-011(JA6/SG-011),97.9,663.7,130.0768889,33.30488889,http://maps.gsi.go.jp/#15/33.2824/130.0272
JA6/SG-021,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-021,480,1575,130.1066,33.2357,130.1066,33.2357,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-021(JA6/SG-021),131.7,349.7,130.0663333,33.24255556,http://maps.gsi.go.jp/#15/33.2357/130.1066
JA6/SG-023,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-023,444,1457,130.0398,33.2502,130.0398,33.2502,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-023(JA6/SG-023),198.8,243.4,130.0251111,33.25722222,http://maps.gsi.go.jp/#15/33.2502/130.0398
JA6/SG-017,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-017,518,1699,129.9915,33.2772,129.9915,33.2772,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-017(JA6/SG-017),302.0,215.9,130.0098889,33.28088889,http://maps.gsi.go.jp/#15/33.2772/129.9915
JA6/SG-012,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-012,695,2280,130.0511,33.2895,130.0511,33.2895,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-012(JA6/SG-012),516.3,177.3,130.0394444,33.28100000,http://maps.gsi.go.jp/#15/33.2895/130.0511
JA6/SG-018,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-018,502,1647,130.3031,33.3465,130.3031,33.3465,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-018(JA6/SG-018),301.7,198.5,130.3065556,33.35344444,http://maps.gsi.go.jp/#15/33.3465/130.3031
JA6/SG-U-PM53di96,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53di96,512.2,1680.4,130.3267778,33.36077778,130.3267778,33.36077778,33.36077778,,,,,,,Saddle-U-PM53di96,347.8,164.4,130.3174444,33.37377778,http://maps.gsi.go.jp/#15/33.36077778/130.3267778
JA6/SG-015,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-015,535,1755,130.0681,33.4726,130.0681,33.4726,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-015(JA6/SG-015),353.3,178.8,130.0768889,33.47000000,http://maps.gsi.go.jp/#15/33.4726/130.0681
JA6/SG-U-PM53cj62,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53cj62,530.6,1740.8,130.2224444,33.38400000,130.2224444,33.38400000,33.38400000,,,,,,,Saddle-U-PM53cj62,359.0,171.6,130.2296667,33.39388889,http://maps.gsi.go.jp/#15/33.384/130.2224444
JA6/SG-014,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-014,585,1919,130.2386,33.4001,130.2386,33.4001,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-014(JA6/SG-014),407.9,173.2,130.2493333,33.40500000,http://maps.gsi.go.jp/#15/33.4001/130.2386
JA6/SG-002,Japan - Kyushu_Okinawa,Saga Prefecture,Tenzan,1046,3432,130.1429,33.3389,130.1429,33.3389,6,0,01/07/2015,31/12/2099,0,,,Saddle-Tenzan(JA6/SG-002),446.1,596.3,130.1693333,33.44333333,http://maps.gsi.go.jp/#15/33.3389/130.1429
JA6/SG-007,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-007,897,2943,130.0749,33.3607,130.0749,33.3607,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-007(JA6/SG-007),616.8,279.7,130.0955556,33.39711111,http://maps.gsi.go.jp/#15/33.3607/130.0749
JA6/SG-005,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-005,900,2953,130.1228,33.3759,130.1228,33.3759,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-005(JA6/SG-005),628.4,273.5,130.1436667,33.36611111,http://maps.gsi.go.jp/#15/33.3759/130.1228
JA6/SG-U-PM53bi99,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53bi99,790.7,2594.1,130.1594444,33.37366667,130.1594444,33.37366667,33.37366667,,,,,,,Saddle-U-PM53bi99,638.8,151.9,130.1505556,33.37511111,http://maps.gsi.go.jp/#15/33.37366667/130.1594444
JA6/SG-U-PM53ci32,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53ci32,841.2,2759.8,130.1946667,33.34200000,130.1946667,33.34200000,33.34200000,,,,,,,Saddle-U-PM53ci32,682.2,159.0,130.1768889,33.33911111,http://maps.gsi.go.jp/#15/33.342/130.1946667
JA6/SG-008,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-008,848,2782,130.4460,33.4167,130.4460,33.4167,4,0,01/07/2015,31/12/2099,1,08/11/2015,JS1GRO/6,Saddle-JA6/SG-008(JA6/SG-008),497.2,349.8,130.4174444,33.40077778,http://maps.gsi.go.jp/#15/33.4167/130.4460
JA6/FO-011,Japan - Kyushu_Okinawa,Fukuoka Prefecture,JA6/FO-011,735,2411,130.2719,33.4954,130.2719,33.4954,4,0,01/07/2015,31/12/2099,1,05/09/2015,JS1GRO,Saddle-JA6/FO-011(JA6/FO-011),539.1,194.4,130.2655556,33.48777778,http://maps.gsi.go.jp/#15/33.4954/130.2719
JA6/SG-009,Japan - Kyushu_Okinawa,Saga Prefecture,Ukidake,805,2641,130.0992,33.4700,130.0992,33.4700,4,0,01/07/2015,31/12/2099,0,,,Saddle-Ukidake(JA6/SG-009),542.0,259.8,130.1094444,33.47600000,http://maps.gsi.go.jp/#15/33.4700/130.0992
JA6/SG-006,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-006,900,2953,130.1757,33.4654,130.1757,33.4654,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-006(JA6/SG-006),560.4,340.0,130.2004444,33.48100000,http://maps.gsi.go.jp/#15/33.4654/130.1757
JA6/SG-U-PM53bl33,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53bl33,745.0,2444.2,130.1158889,33.47488889,130.1158889,33.47488889,33.47488889,,,,,,,Saddle-U-PM53bl33,586.3,158.7,130.1385556,33.47044444,http://maps.gsi.go.jp/#15/33.47488889/130.1158889
JA6/SG-003,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-003,982,3222,130.2496,33.4704,130.2496,33.4704,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-003(JA6/SG-003),587.9,394.2,130.2815556,33.47455555,http://maps.gsi.go.jp/#15/33.4704/130.2496
JA6/SG-004,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-004,967,3173,130.3058,33.4635,130.3058,33.4635,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-004(JA6/SG-004),757.8,207.5,130.3367778,33.44511111,http://maps.gsi.go.jp/#15/33.4635/130.3058
JA6/SG-032,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-032,330,1083,130.0008,33.2049,130.0008,33.2049,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-032(JA6/SG-032),89.4,234.8,129.9834444,33.19055556,http://maps.gsi.go.jp/#15/33.2049/130.0008
JA6/SG-U-PM43xf95,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43xf95,302.0,990.8,129.9917778,33.23122222,129.9917778,33.23122222,33.23122222,,,,,,,Saddle-U-PM43xf95,148.1,153.9,130.0002222,33.22722222,http://maps.gsi.go.jp/#15/33.23122222/129.9917778
JA6/SG-U-PM53af02,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53af02,304.0,997.4,130.0027778,33.22077778,130.0027778,33.22077778,33.22077778,,,,,,,Saddle-U-PM53af02,148.3,155.7,130.0051111,33.21544444,http://maps.gsi.go.jp/#15/33.22077778/130.0027778
JA6/NS-062,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-062,320,1050,129.8633,33.1709,129.8633,33.1709,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-062(JA6/NS-062),98.1,220.0,129.8968889,33.16133333,http://maps.gsi.go.jp/#15/33.1709/129.8633
JA6/SG-013,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-013,618,2028,129.8974,33.2237,129.8974,33.2237,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-013(JA6/SG-013),98.5,517.5,129.9478889,33.14077778,http://maps.gsi.go.jp/#15/33.2237/129.8974
JA6/SG-022,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-022,447,1467,129.9445,33.1647,129.9445,33.1647,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-022(JA6/SG-022),107.9,333.9,129.9135556,33.19166667,http://maps.gsi.go.jp/#15/33.1647/129.9445
JA6/SG-U-PM43we84,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43we84,351.8,1154.2,129.9010000,33.18411111,129.9010000,33.18411111,33.18411111,,,,,,,Saddle-U-PM43we84,137.1,214.7,129.9254444,33.17377778,http://maps.gsi.go.jp/#15/33.18411111/129.901
(Missing)JA6/SG-030,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-030,352,1155,129.9060,33.1814,129.9060,33.1814,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-030(JA6/SG-030),281.9,69.1,129.9025556,33.18400000,http://maps.gsi.go.jp/#15/33.1814/129.9060
JA6/SG-028,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-028,368,1207,129.9312,33.2299,129.9312,33.2299,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-028(JA6/SG-028),117.6,248.6,129.9216667,33.22533333,http://maps.gsi.go.jp/#15/33.2299/129.9312
JA6/SG-020,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-020,488,1601,129.8704,33.2434,129.8704,33.2434,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-020(JA6/SG-020),272.1,213.8,129.8712222,33.23566667,http://maps.gsi.go.jp/#15/33.2434/129.8704
JA6/SG-U-PM43wf81,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43wf81,514.6,1688.3,129.9016667,33.21422222,129.9016667,33.21422222,33.21422222,,,,,,,Saddle-U-PM43wf81,343.6,171.0,129.9010000,33.21777778,http://maps.gsi.go.jp/#15/33.21422222/129.9016667
JA6/SG-025,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-025,410,1345,130.0372,33.1074,130.0372,33.1074,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-025(JA6/SG-025),147.0,255.1,130.0354444,33.09988889,http://maps.gsi.go.jp/#15/33.1074/130.0372
JA6/NS-010,Japan - Kyushu_Okinawa,Nagasaki Prefecture,Kokuzouzan,609,1998,129.9213,33.0905,129.9213,33.0905,2,0,01/07/2015,31/12/2099,0,,,Saddle-Kokuzouzan(JA6/NS-010),189.1,417.0,129.9597778,33.06222222,http://maps.gsi.go.jp/#15/33.0905/129.9213
JA6/SG-019,Japan - Kyushu_Okinawa,Saga Prefecture,JA6/SG-019,501,1644,130.0498,33.0693,130.0498,33.0693,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/SG-019(JA6/SG-019),282.3,218.9,130.0472222,33.05900000,http://maps.gsi.go.jp/#15/33.0693/130.0498
JA6/SG-U-PM53ab94,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM53ab94,500.0,1640.4,130.0812222,33.05844445,130.0812222,33.05844445,33.05844445,,,,,,,Saddle-U-PM53ab94,301.5,198.5,130.0807778,33.04911111,http://maps.gsi.go.jp/#15/33.05844444/130.0812222
JA6/NS-003,Japan - Kyushu_Okinawa,Nagasaki Prefecture,Taradake (Gokaharadake),1057,3468,130.0766,32.9580,130.0766,32.9580,6,0,01/07/2015,31/12/2099,0,,,Saddle-Taradake (Gokaharadake)(JA6/NS-003),777.5,278.4,130.0810000,32.98311111,http://maps.gsi.go.jp/#15/32.9580/130.0766
JA6/NS-U-PM52bx14,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM52bx14,993.6,3259.8,130.0924444,32.97555556,130.0924444,32.97555556,32.97555556,,,,,,,Saddle-U-PM52bx14,842.5,151.1,130.0795556,32.96833333,http://maps.gsi.go.jp/#15/32.97555556/130.0924444
JA6/KM-089,Japan - Kyushu_Okinawa,Kumamoto Prefecture,JA6/KM-089,314,1030,130.7088,32.6881,130.7088,32.6881,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/KM-089(JA6/KM-089),47.3,266.1,130.7257778,32.67733334,http://maps.gsi.go.jp/#15/32.6881/130.7088
JA6/KM-061,Japan - Kyushu_Okinawa,Kumamoto Prefecture,Tsutsugatake,501,1644,130.5274,32.9846,130.5274,32.9846,2,0,01/07/2015,31/12/2099,0,,,Saddle-Tsutsugatake(JA6/KM-061),65.9,435.2,130.5372222,33.00900000,http://maps.gsi.go.jp/#15/32.9846/130.5274
JA6/KM-U-PM52gg05,Japan - Kyushu_Okinawa,Kumamoto,JA6/KM-U-PM52gg05,227.8,747.4,130.5074444,32.27433334,130.5074444,32.27433334,32.27433334,,,,,,,Saddle-U-PM52gg05,67.7,160.1,130.5247778,32.26477778,http://maps.gsi.go.jp/#15/32.27433334/130.5074444
